# spot,7730.9902,ts,2026-08-28 05:40:12
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7260.00,7,C,7,0.000200,0.9817,0.2163,457.20,481.20
7260.00,7,P,342,0.000200,-0.0182,0.2082,1.40,1.65
7270.00,7,C,8,0.000200,0.9807,0.2137,447.30,471.30
7270.00,7,P,283,0.000200,-0.0192,0.2058,1.50,1.70
7275.00,7,C,9,0.000200,0.9802,0.2064,442.00,466.00
7275.00,7,P,731,0.000200,-0.0197,0.2043,1.50,1.75
7280.00,7,C,6,0.000200,0.9797,0.2103,437.40,461.30
7280.00,7,P,140,0.000200,-0.0202,0.2027,1.55,1.75
7290.00,7,C,1,0.000200,0.9786,0.2053,427.30,451.30
7290.00,7,P,112,0.000200,-0.0213,0.2006,1.65,1.85
7300.00,7,C,62,0.000200,0.9774,0.2049,417.60,441.50
7300.00,7,P,3689,0.000200,-0.0225,0.1978,1.70,1.95
7310.00,7,C,11,0.000300,0.9762,0.1968,407.30,431.30
7310.00,7,P,262,0.000300,-0.0238,0.1955,1.80,2.05
7320.00,7,C,9,0.000300,0.9748,0.1991,397.80,421.70
7320.00,7,P,274,0.000300,-0.0251,0.1930,1.90,2.15
7325.00,7,C,14,0.000300,0.9740,0.1956,392.70,416.60
7325.00,7,P,1443,0.000300,-0.0259,0.1917,1.95,2.20
7330.00,7,C,3,0.000300,0.9733,0.1941,387.70,411.70
7330.00,7,P,231,0.000300,-0.0266,0.1903,2.00,2.25
7340.00,7,C,4,0.000300,0.9717,0.1918,377.90,401.80
7340.00,7,P,1158,0.000300,-0.0282,0.1876,2.10,2.35
7345.00,7,P,88,0.000300,-0.0291,0.1866,2.15,2.45
7350.00,7,C,95,0.000300,0.9700,0.1874,368.00,391.70
7350.00,7,P,1615,0.000300,-0.0300,0.1855,2.25,2.50
7355.00,7,P,108,0.000300,-0.0309,0.1841,2.30,2.55
7360.00,7,C,15,0.000400,0.9681,0.1850,358.00,382.00
7360.00,7,P,285,0.000400,-0.0318,0.1829,2.35,2.65
7365.00,7,P,109,0.000400,-0.0328,0.1818,2.45,2.70
7370.00,7,C,32,0.000400,0.9660,0.1806,348.00,372.00
7370.00,7,P,906,0.000400,-0.0339,0.1805,2.50,2.80
7375.00,7,C,83,0.000400,0.9650,0.1824,343.40,367.30
7375.00,7,P,636,0.000400,-0.0349,0.1793,2.60,2.85
7380.00,7,C,35,0.000400,0.9638,0.1785,338.20,362.20
7380.00,7,P,207,0.000400,-0.0361,0.1780,2.65,2.95
7385.00,7,P,65,0.000400,-0.0372,0.1772,2.75,3.10
7390.00,7,C,21,0.000400,0.9615,0.1773,328.50,352.50
7390.00,7,P,453,0.000400,-0.0384,0.1756,2.85,3.10
7395.00,7,P,216,0.000400,-0.0397,0.1740,2.95,3.10
7400.00,7,C,155,0.000400,0.9589,0.1759,318.80,342.80
7400.00,7,P,2171,0.000400,-0.0410,0.1726,3.00,3.20
7405.00,7,P,40,0.000500,-0.0424,0.1714,3.10,3.30
7410.00,7,C,53,0.000500,0.9561,0.1737,309.10,333.00
7410.00,7,P,219,0.000500,-0.0438,0.1702,3.20,3.40
7415.00,7,P,75,0.000500,-0.0453,0.1690,3.30,3.50
7420.00,7,C,22,0.000500,0.9530,0.1714,299.30,323.30
7420.00,7,P,360,0.000500,-0.0469,0.1677,3.40,3.60
7425.00,7,C,54,0.000500,0.9514,0.1725,294.70,318.70
7425.00,7,P,1246,0.000500,-0.0485,0.1668,3.50,3.80
7430.00,7,C,19,0.000600,0.9497,0.1684,289.50,313.50
7430.00,7,P,154,0.000600,-0.0502,0.1659,3.70,3.90
7435.00,7,P,112,0.000600,-0.0520,0.1645,3.80,4.00
7440.00,7,C,28,0.000600,0.9461,0.1685,280.10,304.10
7440.00,7,P,253,0.000600,-0.0538,0.1634,3.90,4.20
7445.00,7,C,1,0.000600,0.9442,0.1677,275.30,299.30
7445.00,7,P,139,0.000600,-0.0558,0.1624,4.10,4.30
7450.00,7,C,178,0.000600,0.9422,0.1638,270.10,294.10
7450.00,7,P,4424,0.000600,-0.0578,0.1608,4.20,4.40
7455.00,7,C,3,0.000700,0.9400,0.1664,265.80,289.80
7455.00,7,P,210,0.000700,-0.0599,0.1600,4.40,4.60
7460.00,7,C,41,0.000700,0.9379,0.1629,260.70,284.60
7460.00,7,P,364,0.000700,-0.0620,0.1588,4.50,4.80
7465.00,7,P,116,0.000700,-0.0643,0.1576,4.70,4.90
7470.00,7,C,16,0.000700,0.9332,0.1597,250.90,274.90
7470.00,7,P,536,0.000700,-0.0667,0.1566,4.90,5.10
7475.00,7,C,78,0.000800,0.9307,0.1589,246.20,270.10
7475.00,7,P,1099,0.000800,-0.0692,0.1556,5.10,5.30
7480.00,7,C,56,0.000800,0.9281,0.1605,241.80,265.80
7480.00,7,P,215,0.000800,-0.0718,0.1545,5.30,5.50
7485.00,7,C,2,0.000800,0.9254,0.1561,236.50,260.50
7485.00,7,P,126,0.000800,-0.0745,0.1533,5.50,5.70
7490.00,7,C,17,0.000800,0.9226,0.1560,231.90,255.90
7490.00,7,P,207,0.000800,-0.0774,0.1521,5.70,5.90
7495.00,7,P,127,0.000900,-0.0803,0.1512,5.90,6.20
7500.00,7,C,508,0.000900,0.9165,0.1538,222.40,246.40
7500.00,7,P,6494,0.000900,-0.0834,0.1502,6.20,6.40
7505.00,7,C,2,0.000900,0.9133,0.1515,217.50,241.40
7505.00,7,P,67,0.000900,-0.0866,0.1491,6.40,6.70
7510.00,7,C,1076,0.001000,0.9099,0.1502,212.70,236.70
7510.00,7,P,2878,0.001000,-0.0900,0.1479,6.70,6.90
7515.00,7,C,1,0.001000,0.9063,0.1518,208.50,232.50
7515.00,7,P,8663,0.001000,-0.0936,0.1470,7.00,7.20
7520.00,7,C,41,0.001000,0.9026,0.1688,207.80,231.70
7520.00,7,P,6216,0.001000,-0.0973,0.1460,7.30,7.50
7525.00,7,C,1181,0.001100,0.8988,0.1496,202.20,220.10
7525.00,7,P,4311,0.001100,-0.1011,0.1449,7.60,7.80
7530.00,7,C,34,0.001100,0.8947,0.1518,197.20,217.20
7530.00,7,P,280,0.001100,-0.1052,0.1438,7.90,8.10
7535.00,7,C,15,0.001200,0.8905,0.1390,190.10,210.10
7535.00,7,P,280,0.001200,-0.1094,0.1428,8.20,8.50
7540.00,7,C,56,0.001200,0.8861,0.1421,186.30,206.30
7540.00,7,P,253,0.001200,-0.1138,0.1417,8.60,8.80
7545.00,7,C,1,0.001300,0.8815,0.1425,182.00,202.00
7545.00,7,P,183,0.001300,-0.1184,0.1406,8.90,9.20
7550.00,7,C,226,0.001300,0.8766,0.1404,177.20,197.10
7550.00,7,P,1612,0.001300,-0.1233,0.1396,9.30,9.60
7555.00,7,C,19,0.001400,0.8716,0.1386,172.40,192.40
7555.00,7,P,197,0.001400,-0.1283,0.1385,9.70,10.00
7560.00,7,C,79,0.001400,0.8663,0.1391,168.20,188.20
7560.00,7,P,424,0.001400,-0.1336,0.1374,10.10,10.40
7565.00,7,C,33,0.001400,0.8608,0.1366,163.30,183.30
7565.00,7,P,532,0.001400,-0.1391,0.1366,10.60,10.90
7570.00,7,C,418,0.001500,0.8550,0.1365,159.00,179.00
7570.00,7,P,951,0.001500,-0.1449,0.1356,11.10,11.40
7575.00,7,C,324,0.001600,0.8490,0.1350,154.40,174.40
7575.00,7,P,1109,0.001600,-0.1509,0.1346,11.60,11.90
7580.00,7,C,341,0.001600,0.8427,0.1347,150.10,170.10
7580.00,7,P,594,0.001600,-0.1572,0.1336,12.10,12.40
7585.00,7,C,60,0.001700,0.8362,0.1318,145.60,164.70
7585.00,7,P,244,0.001700,-0.1638,0.1324,12.60,12.90
7590.00,7,C,133,0.001700,0.8293,0.1335,141.50,161.50
7590.00,7,P,403,0.001700,-0.1706,0.1314,13.20,13.50
7595.00,7,C,56,0.001800,0.8222,0.1326,137.20,157.10
7595.00,7,P,326,0.001800,-0.1778,0.1304,13.80,14.10
7600.00,7,C,525,0.001800,0.8147,0.1316,132.80,152.80
7600.00,7,P,2644,0.001800,-0.1852,0.1297,14.50,14.80
7605.00,7,C,53,0.001900,0.8069,0.1298,128.30,148.20
7605.00,7,P,150,0.001900,-0.1930,0.1286,15.10,15.50
7610.00,7,C,146,0.002000,0.7988,0.1299,124.30,144.30
7610.00,7,P,397,0.002000,-0.2011,0.1278,15.90,16.20
7615.00,7,C,56,0.002000,0.7903,0.1291,120.10,140.10
7615.00,7,P,143,0.002000,-0.2096,0.1267,16.60,16.90
7620.00,7,C,261,0.002100,0.7816,0.1272,115.70,135.50
7620.00,7,P,471,0.002100,-0.2184,0.1258,17.40,17.70
7625.00,7,C,202,0.002200,0.7724,0.1273,111.80,131.80
7625.00,7,P,928,0.002200,-0.2275,0.1248,18.20,18.60
7630.00,7,C,64,0.002200,0.7629,0.1238,107.40,126.20
7630.00,7,P,1608,0.002200,-0.2370,0.1239,19.10,19.40
7635.00,7,C,176,0.002300,0.7530,0.1248,103.40,123.40
7635.00,7,P,162,0.002300,-0.2469,0.1230,20.00,20.40
7640.00,7,C,56,0.002400,0.7428,0.1243,99.50,119.50
7640.00,7,P,953,0.002400,-0.2571,0.1222,21.00,21.30
7645.00,7,C,50,0.002400,0.7322,0.1233,95.50,115.50
7645.00,7,P,254,0.002400,-0.2677,0.1213,22.00,22.30
7650.00,7,C,1211,0.002500,0.7212,0.1235,92.00,112.00
7650.00,7,P,3441,0.002500,-0.2787,0.1205,23.10,23.40
7655.00,7,C,190,0.002600,0.7098,0.1181,86.40,106.40
7655.00,7,P,173,0.002600,-0.2901,0.1196,24.20,24.50
7660.00,7,C,154,0.002600,0.6980,0.1268,86.30,106.30
7660.00,7,P,388,0.002600,-0.3019,0.1188,25.40,25.70
7665.00,7,C,125,0.002700,0.6859,0.1178,89.10,89.50
7665.00,7,P,312,0.002700,-0.3140,0.1178,26.60,27.00
7670.00,7,C,477,0.002800,0.6733,0.1169,85.40,85.80
7670.00,7,P,623,0.002800,-0.3266,0.1170,27.90,28.30
7675.00,7,C,372,0.002800,0.6604,0.1161,81.70,82.20
7675.00,7,P,1285,0.002800,-0.3395,0.1163,29.30,29.60
7680.00,7,C,336,0.002900,0.6471,0.1153,78.20,78.60
7680.00,7,P,550,0.002900,-0.3528,0.1154,30.70,31.00
7685.00,7,C,234,0.002900,0.6334,0.1145,74.70,75.10
7685.00,7,P,155,0.002900,-0.3665,0.1147,32.20,32.50
7690.00,7,C,138,0.003000,0.6194,0.1137,71.20,71.70
7690.00,7,P,361,0.003000,-0.3805,0.1138,33.70,34.10
7695.00,7,C,205,0.003000,0.6050,0.1130,67.90,68.30
7695.00,7,P,178,0.003000,-0.3949,0.1131,35.40,35.70
7700.00,7,C,1815,0.003100,0.5903,0.1122,64.60,65.00
7700.00,7,P,1922,0.003100,-0.4097,0.1123,37.10,37.40
7705.00,7,C,110,0.003100,0.5752,0.1113,61.40,61.80
7705.00,7,P,151,0.003100,-0.4247,0.1115,38.90,39.20
7710.00,7,C,251,0.003200,0.5598,0.1106,58.20,58.70
7710.00,7,P,604,0.003200,-0.4401,0.1108,40.70,41.10
7715.00,7,C,382,0.003200,0.5441,0.1098,55.20,55.60
7715.00,7,P,203,0.003200,-0.4558,0.1100,42.70,43.00
7720.00,7,C,327,0.003300,0.5282,0.1091,52.20,52.60
7720.00,7,P,282,0.003300,-0.4718,0.1092,44.70,45.10
7725.00,7,C,860,0.003300,0.5119,0.1085,49.30,49.70
7725.00,7,P,1841,0.003300,-0.4880,0.1086,46.80,47.10
7730.00,7,C,220,0.003300,0.4955,0.1077,46.50,46.90
7730.00,7,P,227,0.003300,-0.5044,0.1078,49.00,49.40
7735.00,7,C,137,0.003300,0.4788,0.1070,43.80,44.20
7735.00,7,P,63,0.003300,-0.5211,0.1071,51.20,51.60
7740.00,7,C,496,0.003300,0.4620,0.1062,41.20,41.60
7740.00,7,P,497,0.003300,-0.5379,0.1065,53.60,54.00
7745.00,7,C,106,0.003300,0.4450,0.1056,38.70,39.00
7745.00,7,P,181,0.003300,-0.5549,0.1057,56.10,56.50
7750.00,7,C,3634,0.003300,0.4280,0.1048,36.20,36.60
7750.00,7,P,2147,0.003300,-0.5719,0.1051,58.60,59.00
7755.00,7,C,161,0.003300,0.4109,0.1043,33.90,34.20
7755.00,7,P,86,0.003300,-0.5890,0.1043,61.20,61.70
7760.00,7,C,274,0.003300,0.3937,0.1036,31.60,32.00
7760.00,7,P,311,0.003300,-0.6062,0.1037,64.00,64.40
7765.00,7,C,104,0.003300,0.3766,0.1030,29.50,29.80
7765.00,7,P,36,0.003300,-0.6234,0.1031,66.80,67.30
7770.00,7,C,329,0.003300,0.3595,0.1024,27.40,27.70
7770.00,7,P,151,0.003300,-0.6404,0.1024,69.70,70.20
7775.00,7,C,1201,0.003200,0.3425,0.1017,25.40,25.80
7775.00,7,P,311,0.003200,-0.6574,0.1019,72.70,73.20
7780.00,7,C,263,0.003200,0.3256,0.1012,23.50,23.90
7780.00,7,P,174,0.003200,-0.6743,0.1013,75.90,76.30
7785.00,7,C,208,0.003100,0.3090,0.1006,21.80,22.10
7785.00,7,P,73,0.003100,-0.6909,0.1007,79.10,79.50
7790.00,7,C,264,0.003100,0.2925,0.1000,20.10,20.40
7790.00,7,P,151,0.003100,-0.7074,0.1001,82.30,82.80
7795.00,7,C,121,0.003000,0.2764,0.0994,18.50,18.80
7795.00,7,P,27,0.003000,-0.7235,0.0996,85.70,86.20
7800.00,7,C,2159,0.002900,0.2606,0.0989,17.00,17.30
7800.00,7,P,854,0.002900,-0.7393,0.0991,89.20,89.70
7805.00,7,C,135,0.002900,0.2451,0.0982,15.50,15.80
7805.00,7,P,205,0.002900,-0.7548,0.0976,82.70,102.70
7810.00,7,C,1013,0.002800,0.2300,0.0978,14.20,14.50
7810.00,7,P,70,0.002800,-0.7699,0.0981,86.70,106.70
7815.00,7,C,258,0.002700,0.2154,0.0973,13.00,13.20
7815.00,7,P,173,0.002700,-0.7845,0.0978,90.50,110.50
7820.00,7,C,1607,0.002600,0.2012,0.0968,11.80,12.10
7820.00,7,P,38,0.002600,-0.7987,0.0963,94.00,114.00
7825.00,7,C,1475,0.002500,0.1875,0.0963,10.70,11.00
7825.00,7,P,288,0.002500,-0.8124,0.0978,98.50,118.50
7830.00,7,C,1079,0.002400,0.1744,0.0959,9.70,10.00
7830.00,7,P,10,0.002400,-0.8256,0.0957,102.00,122.00
7835.00,7,C,167,0.002300,0.1617,0.0954,8.80,9.00
7835.00,7,P,2,0.002300,-0.8382,0.0961,106.30,126.30
7840.00,7,C,469,0.002200,0.1496,0.0951,7.90,8.20
7840.00,7,P,20,0.002200,-0.8503,0.0983,111.10,131.10
7845.00,7,C,983,0.002100,0.1381,0.0947,7.10,7.40
7845.00,7,P,15,0.002100,-0.8618,0.0965,114.90,134.90
7850.00,7,C,2328,0.002000,0.1272,0.0942,6.40,6.60
7850.00,7,P,88,0.002000,-0.8727,0.0968,119.30,139.30
7855.00,7,C,93,0.001900,0.1169,0.0942,5.80,6.00
7855.00,7,P,5,0.001900,-0.8830,0.0969,123.70,143.70
7860.00,7,C,433,0.001800,0.1072,0.0939,5.20,5.40
7860.00,7,P,21,0.001800,-0.8927,0.0982,128.40,148.40
7865.00,7,C,56,0.001600,0.0981,0.0934,4.60,4.80
7870.00,7,C,204,0.001600,0.0896,0.0931,4.10,4.30
7870.00,7,P,15,0.001600,-0.9103,0.0847,137.50,152.50
7875.00,7,C,1134,0.001400,0.0817,0.0929,3.70,3.80
7875.00,7,P,126,0.001400,-0.9182,0.0841,142.10,157.10
7880.00,7,C,2143,0.001400,0.0744,0.0927,3.30,3.40
7880.00,7,P,8,0.001400,-0.9255,0.0840,146.70,161.90
7885.00,7,C,164,0.001300,0.0677,0.0927,2.90,3.10
7890.00,7,C,1240,0.001200,0.0615,0.0924,2.60,2.70
7890.00,7,P,8,0.001200,-0.9384,0.0992,155.80,175.80
7895.00,7,C,110,0.001100,0.0558,0.0922,2.30,2.40
7900.00,7,C,15104,0.001000,0.0507,0.0922,2.05,2.15
7900.00,7,P,43,0.001000,-0.9492,0.1012,165.50,185.30
7905.00,7,C,127,0.000900,0.0460,0.0923,1.80,1.95
7910.00,7,C,280,0.000900,0.0418,0.0924,1.60,1.75
7915.00,7,C,224,0.000800,0.0379,0.0925,1.40,1.60
7920.00,7,C,552,0.000700,0.0345,0.0928,1.25,1.45
7925.00,7,C,4030,0.000700,0.0314,0.0931,1.15,1.30
7925.00,7,P,3,0.000700,-0.9685,0.0000,189.60,204.60
7930.00,7,C,772,0.000600,0.0286,0.0934,1.00,1.20
7930.00,7,P,7,0.000600,-0.9713,0.1055,194.30,214.30
7935.00,7,C,56,0.000600,0.0261,0.0934,0.90,1.05
7940.00,7,C,677,0.000500,0.0238,0.0937,0.80,0.95
7950.00,7,C,3072,0.000400,0.0200,0.0951,0.70,0.80
7950.00,7,P,12,0.000400,-0.9799,0.0960,210.90,234.90
7960.00,7,C,306,0.000400,0.0170,0.0961,0.55,0.70
7960.00,7,P,1,0.000400,-0.9829,0.0968,220.80,244.70
7970.00,7,C,350,0.000300,0.0146,0.0972,0.45,0.60
7970.00,7,P,35,0.000300,-0.9854,0.0957,230.60,254.50
7975.00,7,C,464,0.000300,0.0135,0.0976,0.40,0.55
7975.00,7,P,1,0.000300,-0.9864,0.1072,236.00,260.00
7980.00,7,C,362,0.000300,0.0126,0.0992,0.40,0.55
7980.00,7,P,59,0.000300,-0.9873,0.1091,241.00,265.00
7990.00,7,C,223,0.000300,0.0110,0.1003,0.30,0.50
7990.00,7,P,49,0.000300,-0.9889,0.1163,251.20,275.20
8000.00,7,C,5054,0.000200,0.0098,0.1019,0.25,0.45
8000.00,7,P,3123,0.000200,-0.9902,0.1147,261.40,284.40
8010.00,7,C,139,0.000200,0.0087,0.1041,0.25,0.40
8020.00,7,C,77,0.000200,0.0079,0.1063,0.20,0.40
8025.00,7,C,693,0.000200,0.0075,0.1067,0.20,0.35
8025.00,7,P,800,0.000200,-0.9924,0.1260,286.10,309.90
8030.00,7,C,83,0.000200,0.0072,0.1071,0.15,0.35
8040.00,7,C,51,0.000100,0.0066,0.1102,0.15,0.35
8050.00,7,C,848,0.000100,0.0061,0.1119,0.15,0.30
8050.00,7,P,202,0.000100,-0.9938,0.1230,310.50,334.50
8060.00,7,C,29,0.000100,0.0057,0.1134,0.10,0.30
8070.00,7,C,4,0.000100,0.0053,0.1164,0.10,0.30
8075.00,7,C,352,0.000100,0.0051,0.1179,0.10,0.30
8080.00,7,C,28,0.000100,0.0050,0.1194,0.10,0.30
8090.00,7,C,25,0.000100,0.0047,0.1223,0.10,0.30
8100.00,7,C,847,0.000100,0.0045,0.1235,0.10,0.25
8100.00,7,P,101,0.000100,-0.9954,0.1372,360.40,384.40
8110.00,7,C,128,0.000100,0.0043,0.1264,0.10,0.25
8120.00,7,C,600,0.000100,0.0041,0.1292,0.10,0.25
8125.00,7,C,475,0.000100,0.0040,0.1309,0.10,0.25
8130.00,7,C,14,0.000100,0.0039,0.1323,0.10,0.25
8140.00,7,C,2,0.000100,0.0037,0.1329,0.05,0.25
8150.00,7,C,550,0.000100,0.0036,0.1359,0.05,0.25
8160.00,7,C,1,0.000100,0.0034,0.1387,0.05,0.25
8170.00,7,C,5,0.000100,0.0033,0.1415,0.05,0.25
8175.00,7,C,860,0.000100,0.0033,0.1429,0.05,0.25
8175.00,7,P,7,0.000100,-0.9966,0.1669,435.50,459.50
8200.00,7,C,785,0.000000,0.0030,0.1499,0.05,0.25
8200.00,7,P,6,0.000000,-0.9969,0.1846,460.80,484.80
8225.00,7,C,293,0.000000,0.0028,0.1539,0.05,0.20
8250.00,7,C,4096,0.000000,0.0026,0.1606,0.05,0.20
8275.00,7,C,251,0.000000,0.0024,0.1674,0.05,0.20
8300.00,7,C,2332,0.000000,0.0023,0.1740,0.05,0.20
8325.00,7,C,77,0.000000,0.0021,0.1770,0.00,0.20
8350.00,7,C,237,0.000000,0.0020,0.1835,0.00,0.20
8375.00,7,C,500,0.000000,0.0019,0.1899,0.00,0.20
8400.00,7,C,3741,0.000000,0.0018,0.1916,0.00,0.15
8450.00,7,C,42,0.000000,0.0016,0.2040,0.00,0.15
8500.00,7,C,1660,0.000000,0.0014,0.2162,0.00,0.15
8550.00,7,C,30,0.000000,0.0013,0.2284,0.00,0.15
8600.00,7,C,6382,0.000000,0.0012,0.2404,0.00,0.15
8700.00,7,C,36,0.000000,0.0010,0.2641,0.00,0.15
8800.00,7,C,3050,0.000000,0.0008,0.2785,0.00,0.10
9000.00,7,C,82,0.000000,0.0006,0.3226,0.00,0.10
9200.00,7,C,46,0.000000,0.0004,0.3653,0.00,0.10
9400.00,7,C,239,0.000000,0.0003,0.4066,0.00,0.10
9600.00,7,C,60,0.000000,0.0002,0.4265,0.00,0.05
9800.00,7,C,21,0.000000,0.0002,0.4641,0.00,0.05
10000.00,7,C,37,0.000000,0.0001,0.5006,0.00,0.05
3000.00,11,P,1,0.000000,-0.0001,1.4268,0.00,0.05
3200.00,11,P,1,0.000000,-0.0001,1.3324,0.00,0.05
3600.00,11,P,2,0.000000,-0.0001,1.1601,0.00,0.05
3800.00,11,P,64,0.000000,-0.0001,1.0809,0.00,0.05
4000.00,11,P,9,0.000000,-0.0001,1.0057,0.00,0.05
4200.00,11,P,333,0.000000,-0.0001,0.9342,0.00,0.05
4400.00,11,P,22,0.000000,-0.0002,0.9043,0.00,0.10
4600.00,11,P,27,0.000000,-0.0002,0.8362,0.00,0.10
4800.00,11,P,553,0.000000,-0.0002,0.7708,0.00,0.10
5000.00,11,C,12,0.000000,0.9996,0.8394,2713.80,2737.80
5000.00,11,P,215,0.000000,-0.0003,0.7080,0.00,0.10
5200.00,11,P,205,0.000000,-0.0003,0.6657,0.00,0.10
5400.00,11,P,278,0.000000,-0.0004,0.6186,0.05,0.15
5600.00,11,C,1,0.000000,0.9994,0.6415,2114.50,2138.50
5600.00,11,P,493,0.000000,-0.0005,0.5595,0.00,0.20
5800.00,11,P,1170,0.000000,-0.0007,0.5109,0.05,0.20
6000.00,11,P,670,0.000000,-0.0010,0.4669,0.10,0.25
6100.00,11,P,488,0.000000,-0.0012,0.4435,0.10,0.30
6200.00,11,P,716,0.000000,-0.0015,0.4195,0.15,0.30
6300.00,11,P,1307,0.000000,-0.0018,0.3950,0.15,0.35
6400.00,11,P,322,0.000000,-0.0022,0.3731,0.20,0.40
6500.00,11,C,130,0.000000,0.9972,0.3882,1215.90,1239.90
6500.00,11,P,605,0.000000,-0.0027,0.3500,0.25,0.45
6550.00,11,P,63,0.000000,-0.0031,0.3400,0.30,0.50
6575.00,11,P,51,0.000000,-0.0032,0.3349,0.35,0.50
6600.00,11,P,212,0.000000,-0.0034,0.3296,0.35,0.55
6650.00,11,P,9,0.000000,-0.0038,0.3171,0.40,0.55
6675.00,11,P,82,0.000000,-0.0041,0.3115,0.40,0.60
6700.00,11,P,105,0.000000,-0.0043,0.3059,0.45,0.60
6725.00,11,C,4,0.000000,0.9953,0.3133,991.00,1015.00
6725.00,11,P,61,0.000000,-0.0046,0.3002,0.45,0.65
6750.00,11,P,23,0.000000,-0.0049,0.2957,0.50,0.70
6775.00,11,P,94,0.000000,-0.0052,0.2884,0.50,0.70
6800.00,11,P,368,0.000000,-0.0055,0.2836,0.55,0.75
6825.00,11,P,23,0.000000,-0.0059,0.2787,0.60,0.80
6850.00,11,P,67,0.000000,-0.0063,0.2724,0.65,0.80
6875.00,11,P,49,0.000000,-0.0067,0.2673,0.70,0.85
6900.00,11,P,3262,0.000100,-0.0072,0.2606,0.70,0.90
6925.00,11,P,55,0.000100,-0.0077,0.2553,0.75,0.95
6950.00,11,P,106,0.000100,-0.0083,0.2512,0.85,1.05
6975.00,11,P,223,0.000100,-0.0090,0.2452,0.90,1.10
7000.00,11,P,518,0.000100,-0.0097,0.2391,0.95,1.10
7025.00,11,P,133,0.000100,-0.0105,0.2342,1.05,1.25
7050.00,11,P,108,0.000100,-0.0114,0.2278,1.10,1.30
7075.00,11,P,343,0.000100,-0.0124,0.2225,1.20,1.40
7100.00,11,P,393,0.000100,-0.0135,0.2169,1.30,1.50
7125.00,11,P,165,0.000100,-0.0148,0.2116,1.40,1.65
7150.00,11,C,1,0.000100,0.9836,0.2127,567.70,591.70
7150.00,11,P,214,0.000100,-0.0163,0.2060,1.55,1.75
7175.00,11,C,9,0.000200,0.9819,0.2063,542.90,566.80
7175.00,11,P,48,0.000200,-0.0180,0.2005,1.70,1.90
7200.00,11,C,10,0.000200,0.9800,0.1970,517.80,541.80
7200.00,11,P,441,0.000200,-0.0199,0.1948,1.85,2.05
7210.00,11,P,8,0.000200,-0.0208,0.1926,1.90,2.15
7225.00,11,C,1,0.000200,0.9777,0.1943,493.30,517.20
7225.00,11,P,115,0.000200,-0.0222,0.1895,2.05,2.25
7230.00,11,P,1,0.000200,-0.0227,0.1882,2.05,2.30
7240.00,11,P,192,0.000200,-0.0237,0.1862,2.15,2.40
7250.00,11,P,392,0.000200,-0.0248,0.1841,2.25,2.50
7270.00,11,P,6,0.000200,-0.0273,0.1798,2.45,2.70
7275.00,11,C,1,0.000300,0.9720,0.1840,443.90,467.90
7275.00,11,P,206,0.000300,-0.0279,0.1786,2.50,2.75
7280.00,11,P,7,0.000300,-0.0286,0.1775,2.55,2.80
7290.00,11,P,15,0.000300,-0.0301,0.1752,2.65,2.90
7300.00,11,C,3,0.000300,0.9683,0.1740,418.80,442.80
7300.00,11,P,429,0.000300,-0.0316,0.1733,2.75,3.10
7310.00,11,P,63,0.000300,-0.0332,0.1711,2.90,3.20
7320.00,11,P,2,0.000300,-0.0350,0.1686,3.00,3.30
7325.00,11,C,27,0.000300,0.9640,0.1719,394.60,418.50
7325.00,11,P,330,0.000300,-0.0359,0.1678,3.10,3.40
7330.00,11,C,1,0.000400,0.9630,0.1722,389.90,413.70
7330.00,11,P,9,0.000400,-0.0369,0.1669,3.20,3.50
7340.00,11,P,86,0.000400,-0.0389,0.1647,3.30,3.70
7350.00,11,P,304,0.000400,-0.0411,0.1624,3.50,3.80
7355.00,11,P,44,0.000400,-0.0422,0.1615,3.60,3.90
7360.00,11,P,123,0.000400,-0.0434,0.1605,3.70,4.00
7365.00,11,P,28,0.000400,-0.0447,0.1594,3.80,4.10
7370.00,11,P,146,0.000400,-0.0459,0.1584,3.90,4.20
7375.00,11,C,1,0.000400,0.9526,0.1634,345.90,369.90
7375.00,11,P,278,0.000400,-0.0473,0.1577,4.00,4.40
7380.00,11,P,23,0.000500,-0.0486,0.1566,4.10,4.50
7385.00,11,P,2,0.000500,-0.0500,0.1554,4.20,4.60
7390.00,11,P,117,0.000500,-0.0515,0.1543,4.30,4.70
7395.00,11,P,5,0.000500,-0.0530,0.1531,4.40,4.80
7400.00,11,C,3,0.000500,0.9453,0.1548,321.10,345.00
7400.00,11,P,523,0.000500,-0.0546,0.1526,4.60,5.00
7410.00,11,P,139,0.000600,-0.0580,0.1504,4.80,5.30
7415.00,11,P,14,0.000600,-0.0598,0.1494,5.00,5.40
7420.00,11,P,129,0.000600,-0.0616,0.1484,5.10,5.60
7425.00,11,C,52,0.000600,0.9364,0.1517,297.20,321.20
7425.00,11,P,289,0.000600,-0.0635,0.1474,5.30,5.70
7430.00,11,P,103,0.000600,-0.0655,0.1466,5.50,5.90
7440.00,11,C,2,0.000700,0.9302,0.1473,282.50,306.50
7440.00,11,P,96,0.000700,-0.0697,0.1447,5.80,6.30
7445.00,11,P,9,0.000700,-0.0719,0.1438,6.00,6.50
7450.00,11,C,6,0.000700,0.9256,0.1450,272.90,296.80
7450.00,11,P,567,0.000700,-0.0742,0.1428,6.20,6.70
7455.00,11,P,18,0.000700,-0.0766,0.1418,6.40,6.90
