# spot,7316.1499,ts,2026-07-29 22:55:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
2000.00,296,C,88,0.000000,0.9988,0.6338,5311.80,5350.70
2000.00,296,P,138,0.000000,-0.0036,0.6124,4.80,5.50
2200.00,296,P,112,0.000000,-0.0047,0.5858,6.10,6.90
2400.00,296,P,94,0.000000,-0.0060,0.5610,7.60,8.40
2600.00,296,P,104,0.000000,-0.0074,0.5375,9.30,10.10
2800.00,296,P,705,0.000000,-0.0092,0.5153,11.20,12.10
2900.00,296,P,367,0.000000,-0.0102,0.5045,12.20,13.10
3000.00,296,P,207,0.000000,-0.0112,0.4942,13.40,14.30
3100.00,296,P,23,0.000000,-0.0123,0.4837,14.60,15.50
3200.00,296,C,66,0.000000,0.9889,0.4829,4167.50,4206.90
3200.00,296,P,129,0.000000,-0.0135,0.4736,15.80,16.70
3300.00,296,C,1,0.000000,0.9876,0.4660,4070.30,4111.40
3300.00,296,P,38,0.000000,-0.0148,0.4638,17.10,18.10
3400.00,296,C,1,0.000000,0.9863,0.4592,3976.70,4016.50
3400.00,296,P,137,0.000000,-0.0161,0.4540,18.50,19.50
3500.00,296,P,133,0.000000,-0.0176,0.4444,20.00,21.00
3600.00,296,P,261,0.000000,-0.0192,0.4351,21.60,22.60
3700.00,296,P,73,0.000000,-0.0208,0.4257,23.20,24.30
3800.00,296,C,20,0.000000,0.9797,0.4244,3598.50,3636.40
3800.00,296,P,149,0.000000,-0.0226,0.4167,25.00,26.10
3900.00,296,P,114,0.000000,-0.0246,0.4080,26.90,28.00
4000.00,296,C,5,0.000000,0.9757,0.4049,3410.70,3449.10
4000.00,296,P,127,0.000000,-0.0267,0.3993,28.90,30.10
4100.00,296,P,74,0.000000,-0.0290,0.3908,31.00,32.30
4200.00,296,P,67,0.000000,-0.0314,0.3825,33.30,34.70
4250.00,296,P,11,0.000000,-0.0328,0.3785,34.50,35.90
4300.00,296,C,2,0.000000,0.9683,0.3795,3127.60,3166.80
4300.00,296,P,774,0.000000,-0.0341,0.3744,35.80,37.20
4350.00,296,P,128,0.000000,-0.0355,0.3704,37.20,38.50
4400.00,296,P,44,0.000000,-0.0370,0.3665,38.50,40.00
4450.00,296,P,41,0.000000,-0.0386,0.3626,40.00,41.40
4500.00,296,C,1,0.000000,0.9622,0.3631,2940.50,2977.50
4500.00,296,P,90,0.000000,-0.0402,0.3587,41.40,42.90
4550.00,296,P,148,0.000000,-0.0418,0.3549,42.90,44.50
4600.00,296,P,40,0.000000,-0.0436,0.3511,44.50,46.10
4650.00,296,P,61,0.000000,-0.0454,0.3474,46.20,47.80
4700.00,296,C,4,0.000000,0.9551,0.3482,2754.60,2793.80
4700.00,296,P,1443,0.000000,-0.0473,0.3438,48.10,49.50
4750.00,296,P,72,0.000000,-0.0493,0.3401,49.70,51.40
4800.00,296,P,99,0.000000,-0.0514,0.3364,51.60,53.30
4850.00,296,P,155,0.000000,-0.0536,0.3328,53.60,55.30
4900.00,296,P,215,0.000000,-0.0558,0.3294,55.70,57.50
4925.00,296,P,31,0.000000,-0.0570,0.3275,56.90,58.40
4950.00,296,P,89,0.000000,-0.0582,0.3258,57.90,59.70
4975.00,296,P,111,0.000100,-0.0594,0.3241,59.00,60.60
5000.00,296,C,13,0.000100,0.9417,0.3224,2478.20,2515.30
5000.00,296,P,2111,0.000100,-0.0607,0.3224,60.20,61.70
5025.00,296,P,25,0.000100,-0.0620,0.3206,61.30,62.90
5050.00,296,C,1,0.000100,0.9391,0.3190,2431.70,2469.30
5050.00,296,P,130,0.000100,-0.0632,0.3189,62.40,64.30
5075.00,296,P,48,0.000100,-0.0646,0.3172,63.60,65.50
5100.00,296,C,5,0.000100,0.9364,0.3155,2386.60,2422.80
5100.00,296,P,218,0.000100,-0.0660,0.3156,64.90,66.60
5125.00,296,P,131,0.000100,-0.0673,0.3139,66.20,67.90
5150.00,296,P,389,0.000100,-0.0688,0.3122,67.40,69.30
5175.00,296,P,21,0.000100,-0.0702,0.3106,68.80,70.60
5200.00,296,C,1,0.000100,0.9307,0.3089,2294.90,2331.60
5200.00,296,P,2168,0.000100,-0.0717,0.3088,70.10,71.70
5225.00,296,P,8,0.000100,-0.0732,0.3073,71.40,73.40
5250.00,296,P,216,0.000100,-0.0748,0.3056,72.80,74.80
5275.00,296,P,108,0.000100,-0.0764,0.3040,74.20,76.20
5300.00,296,P,502,0.000100,-0.0780,0.3024,75.80,77.70
5325.00,296,P,14,0.000100,-0.0796,0.3008,77.20,79.00
5350.00,296,P,42,0.000100,-0.0813,0.2992,78.80,80.50
5375.00,296,P,37,0.000100,-0.0830,0.2976,80.30,82.10
5400.00,296,P,25,0.000100,-0.0848,0.2960,81.90,83.70
5425.00,296,P,91,0.000100,-0.0866,0.2944,83.50,85.40
5450.00,296,P,45,0.000100,-0.0884,0.2929,85.20,87.10
5475.00,296,P,2,0.000100,-0.0903,0.2914,86.90,88.80
5500.00,296,C,7,0.000100,0.9102,0.2897,2025.80,2059.80
5500.00,296,P,48,0.000100,-0.0922,0.2898,88.60,90.50
5525.00,296,P,11,0.000100,-0.0942,0.2882,90.40,92.60
5550.00,296,P,106,0.000100,-0.0962,0.2867,92.30,94.40
5575.00,296,P,22,0.000100,-0.0982,0.2852,94.00,96.20
5600.00,296,C,1,0.000100,0.9021,0.2835,1944.90,1962.70
5600.00,296,P,22,0.000100,-0.1003,0.2836,95.90,98.10
5625.00,296,P,27,0.000100,-0.1024,0.2821,97.90,100.10
5650.00,296,C,1,0.000100,0.8978,0.2805,1900.70,1918.40
5650.00,296,P,798,0.000100,-0.1046,0.2807,99.90,102.10
5675.00,296,P,8,0.000100,-0.1068,0.2791,101.90,103.90
5700.00,296,C,1,0.000100,0.8934,0.2775,1856.60,1874.20
5700.00,296,P,382,0.000100,-0.1090,0.2776,104.00,106.20
5725.00,296,P,4,0.000100,-0.1113,0.2760,106.10,108.30
5750.00,296,P,27,0.000100,-0.1137,0.2746,108.20,110.50
5775.00,296,P,29,0.000100,-0.1161,0.2731,110.40,112.70
5800.00,296,P,25,0.000100,-0.1185,0.2716,112.70,115.00
5825.00,296,P,10,0.000100,-0.1210,0.2702,114.90,117.30
5850.00,296,P,490,0.000100,-0.1236,0.2688,117.30,119.70
5875.00,296,P,104,0.000100,-0.1262,0.2673,119.60,122.10
5900.00,296,C,1,0.000100,0.8736,0.2657,1682.60,1697.70
5900.00,296,P,195,0.000100,-0.1288,0.2658,122.10,124.50
5925.00,296,P,19,0.000100,-0.1315,0.2644,124.60,127.00
5950.00,296,P,18,0.000100,-0.1343,0.2629,127.10,129.60
5975.00,296,P,6,0.000100,-0.1371,0.2615,129.70,132.20
6000.00,296,C,11590,0.000100,0.8624,0.2599,1596.30,1611.50
6000.00,296,P,11664,0.000100,-0.1400,0.2600,132.30,134.30
6025.00,296,P,13,0.000100,-0.1429,0.2586,135.00,137.40
6050.00,296,C,3,0.000100,0.8565,0.2568,1553.70,1568.80
6050.00,296,P,244,0.000100,-0.1459,0.2572,137.80,140.40
6075.00,296,P,220,0.000100,-0.1489,0.2558,140.60,143.20
6100.00,296,C,1,0.000100,0.8503,0.2539,1511.30,1526.30
6100.00,296,P,699,0.000100,-0.1520,0.2544,143.50,146.10
6125.00,296,P,35,0.000100,-0.1552,0.2528,146.40,149.10
6150.00,296,P,15,0.000100,-0.1584,0.2514,149.40,152.10
6175.00,296,P,28,0.000100,-0.1618,0.2501,152.40,154.90
6200.00,296,C,9,0.000100,0.8373,0.2485,1427.20,1441.90
6200.00,296,P,542,0.000100,-0.1651,0.2486,155.60,158.30
6225.00,296,P,21,0.000200,-0.1685,0.2472,158.80,161.50
6250.00,296,C,27,0.000200,0.8304,0.2457,1385.50,1401.40
6250.00,296,P,80,0.000200,-0.1720,0.2459,162.00,164.60
6275.00,296,C,1,0.000200,0.8268,0.2443,1364.80,1379.40
6275.00,296,P,50,0.000200,-0.1756,0.2445,165.30,167.90
6300.00,296,P,592,0.000200,-0.1792,0.2431,168.70,171.30
6325.00,296,P,86,0.000200,-0.1829,0.2417,172.20,175.00
6350.00,296,C,4,0.000200,0.8157,0.2401,1303.10,1319.00
6350.00,296,P,41,0.000200,-0.1867,0.2403,175.70,178.60
6375.00,296,C,1,0.000200,0.8118,0.2387,1282.60,1296.90
6375.00,296,P,41,0.000200,-0.1905,0.2389,179.30,182.20
6400.00,296,C,29,0.000200,0.8079,0.2373,1262.30,1276.50
6400.00,296,P,253,0.000200,-0.1945,0.2375,183.00,185.90
6425.00,296,C,4,0.000200,0.8039,0.2359,1242.00,1257.80
6425.00,296,P,22,0.000200,-0.1984,0.2361,186.70,189.40
6450.00,296,C,5,0.000200,0.7999,0.2345,1221.80,1237.50
6450.00,296,P,167,0.000200,-0.2025,0.2348,190.50,193.20
6475.00,296,C,1,0.000200,0.7957,0.2331,1201.50,1217.30
6475.00,296,P,11,0.000200,-0.2067,0.2334,194.40,197.10
6500.00,296,C,16,0.000200,0.7915,0.2318,1181.60,1197.10
6500.00,296,P,1277,0.000200,-0.2109,0.2319,198.40,200.70
6525.00,296,C,1,0.000200,0.7872,0.2304,1161.60,1177.10
6525.00,296,P,739,0.000200,-0.2152,0.2306,202.50,205.60
6550.00,296,C,38,0.000200,0.7828,0.2290,1141.70,1157.10
6550.00,296,P,36,0.000200,-0.2196,0.2292,206.60,209.80
6575.00,296,C,1,0.000200,0.7783,0.2276,1121.90,1137.20
6575.00,296,P,40,0.000200,-0.2241,0.2278,210.80,213.80
6600.00,296,C,23,0.000200,0.7737,0.2262,1102.20,1117.40
6600.00,296,P,1973,0.000200,-0.2286,0.2264,215.20,217.50
6625.00,296,C,3,0.000200,0.7691,0.2248,1082.60,1097.70
6625.00,296,P,215,0.000200,-0.2333,0.2251,219.60,222.50
6650.00,296,P,294,0.000200,-0.2380,0.2237,224.10,227.00
6675.00,296,C,2,0.000200,0.7595,0.2221,1043.60,1058.50
6675.00,296,P,128,0.000200,-0.2428,0.2223,228.60,231.50
6700.00,296,C,105,0.000200,0.7546,0.2206,1024.20,1039.10
6700.00,296,P,1424,0.000200,-0.2478,0.2208,233.30,235.70
6725.00,296,P,127,0.000200,-0.2528,0.2196,238.10,240.90
6750.00,296,C,3,0.000200,0.7445,0.2180,985.80,1000.50
6750.00,296,P,439,0.000200,-0.2579,0.2182,242.90,245.80
6775.00,296,P,28,0.000200,-0.2630,0.2168,247.90,251.20
6800.00,296,C,18,0.000200,0.7340,0.2152,947.70,962.20
6800.00,296,P,865,0.000200,-0.2683,0.2154,252.90,255.90
6825.00,296,C,2,0.000200,0.7287,0.2138,928.90,943.30
6825.00,296,P,124,0.000200,-0.2737,0.2139,258.10,261.00
6850.00,296,C,32,0.000200,0.7232,0.2124,910.10,923.10
6850.00,296,P,179,0.000200,-0.2792,0.2127,263.30,266.30
6875.00,296,C,1,0.000200,0.7176,0.2110,891.40,904.30
6875.00,296,P,167,0.000200,-0.2848,0.2112,268.70,271.30
6900.00,296,C,6,0.000200,0.7119,0.2097,872.90,885.70
6900.00,296,P,451,0.000200,-0.2905,0.2099,274.10,277.20
6925.00,296,C,1,0.000200,0.7062,0.2083,854.40,867.20
6925.00,296,P,68,0.000200,-0.2962,0.2085,279.70,282.80
6950.00,296,C,5,0.000300,0.7003,0.2069,836.10,849.60
6950.00,296,P,85,0.000300,-0.3021,0.2071,285.40,288.50
6975.00,296,C,1,0.000300,0.6943,0.2056,819.50,830.10
6975.00,296,P,45,0.000300,-0.3081,0.2056,291.20,294.30
7000.00,296,C,12874,0.000300,0.6882,0.2042,801.30,812.10
7000.00,296,P,11743,0.000300,-0.3142,0.2042,297.10,299.90
7025.00,296,C,22,0.000300,0.6820,0.2028,783.40,793.90
7025.00,296,P,30,0.000300,-0.3204,0.2030,303.10,306.30
7050.00,296,C,55,0.000300,0.6757,0.2014,765.50,775.90
7050.00,296,P,70,0.000300,-0.3267,0.2016,309.30,312.50
7075.00,296,C,13,0.000300,0.6692,0.2000,747.70,758.10
7075.00,296,P,230,0.000300,-0.3332,0.2002,315.60,318.80
7100.00,296,C,516,0.000300,0.6627,0.1986,730.20,740.40
7100.00,296,P,497,0.000300,-0.3397,0.1988,322.00,325.20
7125.00,296,C,42,0.000300,0.6561,0.1972,712.50,721.90
7125.00,296,P,117,0.000300,-0.3463,0.1975,328.50,331.80
7150.00,296,C,414,0.000300,0.6493,0.1959,695.30,705.30
7150.00,296,P,479,0.000300,-0.3531,0.1960,335.20,338.70
7175.00,296,C,5,0.000300,0.6424,0.1945,679.30,684.70
7175.00,296,P,237,0.000300,-0.3600,0.1947,342.10,345.30
7200.00,296,C,1187,0.000300,0.6354,0.1931,662.20,667.60
7200.00,296,P,3819,0.000300,-0.3669,0.1932,349.00,352.30
7225.00,296,C,439,0.000300,0.6284,0.1917,645.30,650.70
7225.00,296,P,57,0.000300,-0.3740,0.1918,356.20,359.40
7250.00,296,C,99,0.000300,0.6211,0.1903,628.50,633.90
7250.00,296,P,83,0.000300,-0.3813,0.1906,363.30,366.70
7275.00,296,C,122,0.000300,0.6138,0.1889,612.00,617.40
7275.00,296,P,21,0.000300,-0.3886,0.1892,370.50,374.40
7300.00,296,C,614,0.000300,0.6063,0.1876,594.90,600.90
7300.00,296,P,451,0.000300,-0.3960,0.1878,378.40,382.00
7325.00,296,C,68,0.000300,0.5988,0.1862,578.60,584.50
7325.00,296,P,56,0.000300,-0.4036,0.1864,386.00,389.60
7350.00,296,C,1198,0.000300,0.5911,0.1848,563.00,568.30
7350.00,296,P,447,0.000300,-0.4113,0.1851,393.90,397.50
7375.00,296,C,989,0.000300,0.5833,0.1834,546.50,552.30
7375.00,296,P,240,0.000300,-0.4191,0.1837,402.00,405.60
7400.00,296,C,5690,0.000300,0.5754,0.1821,531.70,535.80
7400.00,296,P,1161,0.000300,-0.4270,0.1823,410.20,413.70
7425.00,296,C,846,0.000300,0.5673,0.1807,516.00,520.10
7425.00,296,P,74,0.000300,-0.4351,0.1810,418.50,422.40
7450.00,296,C,2726,0.000300,0.5591,0.1794,500.80,504.50
7450.00,296,P,1077,0.000300,-0.4432,0.1795,427.40,430.80
7475.00,296,C,1120,0.000300,0.5509,0.1780,485.60,489.40
7475.00,296,P,138,0.000300,-0.4515,0.1782,436.10,439.90
7500.00,296,C,6579,0.000300,0.5425,0.1767,470.50,474.30
7500.00,296,P,1868,0.000300,-0.4599,0.1768,445.20,448.70
7525.00,296,C,69,0.000400,0.5340,0.1753,455.70,459.40
7525.00,296,P,91,0.000400,-0.4684,0.1756,454.20,458.20
7550.00,296,C,1683,0.000400,0.5253,0.1740,441.10,444.80
7550.00,296,P,874,0.000400,-0.4771,0.1742,463.60,467.60
7575.00,296,C,1195,0.000400,0.5166,0.1727,426.60,430.30
7575.00,296,P,87,0.000400,-0.4858,0.1729,473.30,477.30
7600.00,296,C,1325,0.000400,0.5078,0.1714,412.40,416.10
7600.00,296,P,897,0.000400,-0.4946,0.1716,483.10,487.20
7625.00,296,C,13,0.000400,0.4988,0.1701,398.30,402.10
7625.00,296,P,931,0.000400,-0.5036,0.1703,493.40,497.30
7650.00,296,C,356,0.000400,0.4898,0.1688,384.80,388.40
7650.00,296,P,95,0.000400,-0.5126,0.1690,503.50,507.70
7675.00,296,C,14,0.000400,0.4806,0.1675,371.30,374.80
7675.00,296,P,54,0.000400,-0.5218,0.1678,514.10,518.30
7700.00,296,C,1522,0.000400,0.4714,0.1663,358.00,361.50
7700.00,296,P,1470,0.000400,-0.5310,0.1665,525.10,528.80
7725.00,296,C,19,0.000400,0.4620,0.1651,345.00,348.50
7725.00,296,P,212,0.000400,-0.5403,0.1653,536.00,540.20
7750.00,296,C,189,0.000400,0.4526,0.1638,332.20,335.70
7750.00,296,P,93,0.000400,-0.5498,0.1640,547.40,551.20
7775.00,296,C,71,0.000400,0.4432,0.1626,319.60,323.20
7775.00,296,P,231,0.000400,-0.5592,0.1628,559.10,563.10
7800.00,296,C,1263,0.000400,0.4336,0.1615,307.50,311.00
7800.00,296,P,1650,0.000400,-0.5688,0.1616,570.80,574.90
7825.00,296,C,152,0.000400,0.4240,0.1602,295.50,299.00
7825.00,296,P,16,0.000400,-0.5784,0.1605,582.50,588.30
7850.00,296,C,328,0.000400,0.4144,0.1591,283.80,287.20
7850.00,296,P,190,0.000400,-0.5880,0.1593,594.90,600.70
7875.00,296,C,520,0.000400,0.4047,0.1579,272.40,275.80
7875.00,296,P,195,0.000400,-0.5977,0.1582,607.60,613.40
7900.00,296,C,308,0.000400,0.3950,0.1569,261.20,264.70
7900.00,296,P,61,0.000400,-0.6074,0.1571,620.50,626.40
7925.00,296,C,149,0.000400,0.3853,0.1557,250.50,253.90
7925.00,296,P,31,0.000400,-0.6171,0.1560,633.70,639.60
7950.00,296,C,1384,0.000400,0.3755,0.1547,240.10,243.40
7950.00,296,P,146,0.000400,-0.6269,0.1549,647.70,653.10
7975.00,296,C,122,0.000400,0.3658,0.1536,229.70,233.10
7975.00,296,P,19,0.000400,-0.6366,0.1539,661.50,666.90
8000.00,296,C,4133,0.000400,0.3561,0.1526,219.80,223.10
8000.00,296,P,1069,0.000400,-0.6463,0.1529,675.20,681.10
8025.00,296,C,32,0.000400,0.3464,0.1516,210.20,213.50
8025.00,296,P,12,0.000400,-0.6560,0.1519,687.00,697.50
8050.00,296,C,264,0.000400,0.3368,0.1506,200.90,204.10
8050.00,296,P,53,0.000400,-0.6656,0.1509,701.70,713.20
8075.00,296,C,7,0.000400,0.3272,0.1497,191.90,195.10
8075.00,296,P,2,0.000400,-0.6752,0.1500,718.00,728.30
8100.00,296,C,5150,0.000400,0.3177,0.1488,183.20,186.30
8100.00,296,P,145,0.000400,-0.6847,0.1492,733.20,743.70
8125.00,296,C,320,0.000400,0.3083,0.1479,174.80,177.90
8125.00,296,P,4,0.000400,-0.6941,0.1482,748.80,759.50
8150.00,296,C,359,0.000400,0.2989,0.1470,166.70,169.70
8150.00,296,P,213,0.000400,-0.7034,0.1474,764.50,775.30
8175.00,296,C,18,0.000400,0.2897,0.1462,158.80,161.80
8175.00,296,P,26,0.000400,-0.7127,0.1465,779.40,792.20
8200.00,296,C,1662,0.000400,0.2806,0.1454,151.30,154.10
8200.00,296,P,63,0.000400,-0.7218,0.1458,795.80,808.40
8225.00,296,C,143,0.000400,0.2715,0.1446,144.00,147.00
8225.00,296,P,15,0.000400,-0.7309,0.1451,812.50,825.50
8250.00,296,C,931,0.000400,0.2626,0.1439,137.30,139.80
8250.00,296,P,89,0.000400,-0.7398,0.1443,829.40,842.40
8275.00,296,C,80,0.000300,0.2538,0.1432,130.30,133.20
8275.00,296,P,19,0.000300,-0.7485,0.1436,846.70,859.80
8300.00,296,C,1082,0.000300,0.2452,0.1425,123.90,126.70
8300.00,296,P,186,0.000300,-0.7572,0.1429,864.20,877.40
8325.00,296,C,317,0.000300,0.2367,0.1418,117.80,120.50
8325.00,296,P,16,0.000300,-0.7657,0.1424,881.90,896.50
8350.00,296,C,1100,0.000300,0.2284,0.1412,111.90,114.60
8350.00,296,P,17,0.000300,-0.7740,0.1418,900.00,914.70
8375.00,296,C,56,0.000300,0.2202,0.1406,106.30,108.80
8375.00,296,P,4,0.000300,-0.7822,0.1410,918.30,933.10
8400.00,296,C,703,0.000300,0.2122,0.1400,100.80,103.30
8400.00,296,P,33,0.000300,-0.7902,0.1404,936.70,951.70
8425.00,296,C,64,0.000300,0.2043,0.1394,95.60,98.00
8425.00,296,P,2,0.000300,-0.7981,0.1399,955.80,969.40
8450.00,296,C,170,0.000300,0.1966,0.1388,90.70,93.00
8450.00,296,P,4,0.000300,-0.8058,0.1393,974.50,989.80
8475.00,296,C,48,0.000300,0.1891,0.1384,86.00,88.20
8475.00,296,P,1,0.000300,-0.8133,0.1388,993.80,1009.20
8500.00,296,C,2593,0.000300,0.1818,0.1378,81.40,83.70
8500.00,296,P,317,0.000300,-0.8206,0.1383,1013.30,1028.80
8525.00,296,C,34,0.000300,0.1746,0.1373,77.10,79.30
8525.00,296,P,2,0.000300,-0.8278,0.1378,1032.90,1048.30
8550.00,296,C,529,0.000300,0.1676,0.1368,72.90,75.10
8550.00,296,P,110,0.000300,-0.8348,0.1374,1053.10,1067.20
8575.00,296,C,16,0.000300,0.1608,0.1364,69.00,71.20
8575.00,296,P,42,0.000300,-0.8416,0.1370,1073.10,1087.40
8600.00,296,C,1274,0.000300,0.1542,0.1360,65.30,67.40
8600.00,296,P,101,0.000300,-0.8482,0.1366,1093.20,1109.20
8650.00,296,C,427,0.000200,0.1415,0.1352,58.30,60.30
8650.00,296,P,93,0.000200,-0.8609,0.1358,1134.30,1150.50
8700.00,296,C,1205,0.000200,0.1296,0.1344,52.00,53.90
8700.00,296,P,17,0.000200,-0.8728,0.1350,1176.00,1192.40
8750.00,296,C,84,0.000200,0.1184,0.1337,46.30,48.10
8750.00,296,P,8,0.000200,-0.8839,0.1344,1218.40,1235.00
8800.00,296,C,34,0.000200,0.1080,0.1330,41.20,42.90
8800.00,296,P,59,0.000200,-0.8943,0.1338,1261.30,1278.10
8900.00,296,C,144,0.000200,0.0894,0.1319,32.50,34.00
8900.00,296,P,25,0.000200,-0.9129,0.1327,1342.70,1370.70
9000.00,296,C,509,0.000200,0.0737,0.1310,25.50,26.90
9000.00,296,P,11,0.000200,-0.9287,0.1320,1424.40,1464.10
9100.00,296,C,204,0.000100,0.0604,0.1303,19.80,21.30
9200.00,296,C,185,0.000100,0.0495,0.1297,15.50,16.90
9300.00,296,C,184,0.000100,0.0406,0.1296,12.20,13.40
9300.00,296,P,3,0.000100,-0.9618,0.1284,1702.80,1741.70
9400.00,296,C,205,0.000100,0.0334,0.1295,9.50,10.70
9500.00,296,C,287,0.000100,0.0276,0.1298,7.50,8.70
9600.00,296,C,926,0.000100,0.0229,0.1304,6.10,7.10
9800.00,296,C,191,0.000000,0.0162,0.1325,4.10,5.00
10000.00,296,C,1326,0.000000,0.0118,0.1355,2.90,3.70
10200.00,296,C,336,0.000000,0.0089,0.1387,2.15,2.90
10200.00,296,P,98,0.000000,-0.9934,0.1344,2557.20,2596.20
10400.00,296,C,363,0.000000,0.0070,0.1424,1.65,2.30
10600.00,296,C,331,0.000000,0.0057,0.1464,1.25,1.95
10800.00,296,C,125,0.000000,0.0048,0.1507,1.00,1.65
11000.00,296,C,43,0.000000,0.0042,0.1546,0.85,1.45
11200.00,296,C,121,0.000000,0.0037,0.1588,0.70,1.25
11400.00,296,C,152,0.000000,0.0033,0.1634,0.60,1.10
11600.00,296,C,216,0.000000,0.0030,0.1671,0.50,1.00
11800.00,296,C,23,0.000000,0.0027,0.1719,0.45,0.95
12000.00,296,C,126,0.000000,0.0025,0.1764,0.35,0.90
12000.00,296,P,93,0.000000,-0.9999,0.0000,4292.00,4330.60
200.00,323,C,377,0.000000,1.0000,1.5091,7035.60,7074.60
200.00,323,P,274,0.000000,-0.0001,1.1249,0.00,0.15
400.00,323,C,12,0.000000,1.0000,1.1859,6843.70,6882.10
400.00,323,P,574,0.000000,-0.0002,0.9313,0.00,0.25
600.00,323,C,1,0.000000,1.0000,1.0286,6651.20,6690.20
600.00,323,P,635,0.000000,-0.0003,0.8461,0.15,0.40
800.00,323,P,3244,0.000000,-0.0005,0.8045,0.45,0.90
1000.00,323,C,4,0.000000,1.0000,0.8224,6268.50,6306.90
1000.00,323,P,1902,0.000000,-0.0007,0.7589,0.90,1.40
1200.00,323,C,2,0.000000,1.0000,0.7614,6076.90,6115.80
1200.00,323,P,3797,0.000000,-0.0011,0.7186,1.50,2.05
1400.00,323,P,1492,0.000000,-0.0015,0.6837,2.25,2.80
1600.00,323,P,1924,0.000000,-0.0022,0.6518,3.10,3.80
1800.00,323,P,885,0.000000,-0.0029,0.6227,4.10,4.90
2000.00,323,C,8,0.000000,0.9986,0.6220,5312.70,5351.70
2000.00,323,P,650,0.000000,-0.0039,0.5959,5.40,6.20
2200.00,323,C,7,0.000000,0.9975,0.5856,5122.00,5161.20
2200.00,323,P,368,0.000000,-0.0051,0.5704,6.90,7.70
2400.00,323,P,1202,0.000000,-0.0065,0.5468,8.60,9.30
2500.00,323,P,243,0.000000,-0.0072,0.5352,9.50,10.30
2600.00,323,P,201,0.000000,-0.0081,0.5243,10.50,11.30
2700.00,323,P,778,0.000000,-0.0090,0.5134,11.50,12.30
2800.00,323,P,1173,0.000000,-0.0099,0.5028,12.60,13.50
2900.00,323,P,1023,0.000000,-0.0110,0.4924,13.80,14.60
3000.00,323,C,5,0.000000,0.9904,0.4898,4360.70,4399.60
3000.00,323,P,1277,0.000000,-0.0121,0.4823,15.00,15.90
3100.00,323,P,1701,0.000000,-0.0133,0.4724,16.30,17.20
3200.00,323,C,63,0.000000,0.9880,0.4692,4172.70,4212.50
3200.00,323,P,138,0.000000,-0.0145,0.4627,17.70,18.60
3300.00,323,P,85,0.000000,-0.0159,0.4531,19.10,20.10
3400.00,323,C,9,0.000000,0.9852,0.4496,3984.40,4023.50
3400.00,323,P,644,0.000000,-0.0174,0.4438,20.70,21.60
3500.00,323,C,2,0.000000,0.9836,0.4419,3890.80,3929.80
3500.00,323,P,775,0.000000,-0.0189,0.4345,22.30,23.30
3600.00,323,C,1,0.000000,0.9820,0.4298,3795.80,3834.90
3600.00,323,P,6404,0.000000,-0.0206,0.4254,24.10,25.00
3650.00,323,P,387,0.000000,-0.0214,0.4211,25.00,26.00
3700.00,323,P,1143,0.000000,-0.0223,0.4166,25.90,26.90
3750.00,323,P,184,0.000000,-0.0233,0.4124,26.90,27.90
3800.00,323,C,1,0.000000,0.9783,0.4107,3607.50,3646.20
3800.00,323,P,644,0.000000,-0.0243,0.4080,27.90,28.90
3850.00,323,P,246,0.000000,-0.0253,0.4038,28.80,29.90
3900.00,323,P,415,0.000000,-0.0263,0.3995,29.90,31.00
3950.00,323,P,278,0.000000,-0.0274,0.3954,31.00,32.10
4000.00,323,C,32,0.000000,0.9740,0.3958,3419.80,3459.10
4000.00,323,P,4895,0.000000,-0.0286,0.3912,32.10,33.30
4050.00,323,P,273,0.000000,-0.0297,0.3871,33.30,34.40
4100.00,323,C,5,0.000000,0.9716,0.3871,3325.40,3365.50
4100.00,323,P,1182,0.000000,-0.0310,0.3831,34.50,35.60
4150.00,323,P,418,0.000000,-0.0322,0.3790,35.70,37.00
4200.00,323,C,1,0.000000,0.9690,0.3789,3232.70,3272.00
4200.00,323,P,2399,0.000000,-0.0335,0.3751,37.00,38.30
4225.00,323,C,1,0.000000,0.9683,0.3765,3207.30,3246.70
4225.00,323,P,297,0.000000,-0.0342,0.3732,37.70,38.90
4250.00,323,P,405,0.000000,-0.0349,0.3712,38.40,39.60
4275.00,323,P,172,0.000000,-0.0356,0.3693,39.10,40.40
4300.00,323,P,851,0.000000,-0.0363,0.3673,39.70,41.10
4325.00,323,C,2,0.000000,0.9655,0.3698,3115.50,3155.60
4325.00,323,P,193,0.000000,-0.0371,0.3655,40.50,41.70
4350.00,323,P,123,0.000000,-0.0378,0.3635,41.20,42.50
4375.00,323,P,153,0.000000,-0.0386,0.3617,41.90,43.30
4400.00,323,P,609,0.000000,-0.0394,0.3597,42.70,44.10
4425.00,323,P,179,0.000000,-0.0402,0.3579,43.40,44.90
4450.00,323,P,332,0.000000,-0.0410,0.3560,44.20,45.70
4475.00,323,P,174,0.000000,-0.0418,0.3542,45.00,46.50
4500.00,323,C,1,0.000000,0.9599,0.3552,2953.50,2993.00
4500.00,323,P,3597,0.000000,-0.0427,0.3523,45.80,47.30
4525.00,323,P,266,0.000000,-0.0435,0.3505,46.70,48.10
4550.00,323,P,426,0.000000,-0.0444,0.3486,47.50,49.10
4575.00,323,P,998,0.000000,-0.0453,0.3469,48.40,49.80
4600.00,323,C,5,0.000000,0.9563,0.3487,2861.20,2900.30
