# spot,7764.6401,ts,2026-09-23 03:56:05
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7025.00,267,C,81,0.000200,0.8002,0.2023,1105.60,1109.40
7025.00,267,P,442,0.000200,-0.2017,0.2023,162.00,163.80
7050.00,267,C,870,0.000200,0.7956,0.2010,1085.20,1089.00
7050.00,267,P,1130,0.000200,-0.2062,0.2010,165.70,167.50
7075.00,267,C,230,0.000200,0.7909,0.1996,1064.90,1068.70
7075.00,267,P,914,0.000200,-0.2110,0.1997,169.50,171.40
7100.00,267,C,5138,0.000200,0.7861,0.1983,1044.70,1048.40
7100.00,267,P,9663,0.000200,-0.2158,0.1984,173.70,175.00
7125.00,267,C,665,0.000200,0.7812,0.1971,1024.70,1028.30
7125.00,267,P,2148,0.000200,-0.2207,0.1971,177.50,179.30
7150.00,267,C,567,0.000200,0.7762,0.1958,1004.70,1008.30
7150.00,267,P,1268,0.000200,-0.2257,0.1958,181.60,183.40
7175.00,267,C,227,0.000200,0.7710,0.1945,984.80,988.40
7175.00,267,P,865,0.000200,-0.2308,0.1946,185.80,187.70
7200.00,267,C,4879,0.000200,0.7658,0.1932,965.00,968.60
7200.00,267,P,6921,0.000200,-0.2361,0.1932,190.30,191.70
7225.00,267,C,244,0.000200,0.7604,0.1920,945.30,948.90
7225.00,267,P,730,0.000200,-0.2414,0.1920,194.50,196.40
7250.00,267,C,837,0.000200,0.7550,0.1907,925.80,929.30
7250.00,267,P,1255,0.000200,-0.2469,0.1907,199.00,201.00
7275.00,267,C,163,0.000300,0.7494,0.1894,906.30,909.80
7275.00,267,P,427,0.000300,-0.2525,0.1894,203.60,205.50
7300.00,267,C,4188,0.000300,0.7436,0.1882,887.00,890.40
7300.00,267,P,5809,0.000300,-0.2582,0.1882,208.60,210.10
7325.00,267,C,124,0.000300,0.7378,0.1869,867.80,871.20
7325.00,267,P,334,0.000300,-0.2641,0.1869,213.30,215.30
7350.00,267,C,3170,0.000300,0.7318,0.1856,848.70,852.00
7350.00,267,P,2958,0.000300,-0.2700,0.1856,218.30,220.30
7375.00,267,C,616,0.000300,0.7258,0.1844,829.70,833.00
7375.00,267,P,1266,0.000300,-0.2761,0.1843,223.30,225.30
7400.00,267,C,6517,0.000300,0.7195,0.1831,810.80,814.10
7400.00,267,P,14010,0.000300,-0.2824,0.1831,228.80,230.40
7425.00,267,C,1255,0.000300,0.7132,0.1819,792.10,795.40
7425.00,267,P,1349,0.000300,-0.2887,0.1819,234.00,236.00
7450.00,267,C,2805,0.000300,0.7067,0.1806,773.50,776.70
7450.00,267,P,2106,0.000300,-0.2952,0.1806,239.50,241.60
7475.00,267,C,1684,0.000300,0.7001,0.1794,755.10,758.30
7475.00,267,P,3593,0.000300,-0.3018,0.1793,245.10,247.20
7500.00,267,C,9876,0.000300,0.6933,0.1781,736.70,739.90
7500.00,267,P,12038,0.000300,-0.3086,0.1781,251.10,252.60
7525.00,267,C,600,0.000300,0.6864,0.1769,718.60,721.80
7525.00,267,P,273,0.000300,-0.3154,0.1769,256.80,258.90
7550.00,267,C,1785,0.000300,0.6794,0.1756,700.60,703.70
7550.00,267,P,2237,0.000300,-0.3225,0.1756,263.00,265.10
7575.00,267,C,363,0.000300,0.6723,0.1744,682.70,685.90
7575.00,267,P,1290,0.000300,-0.3296,0.1744,269.20,271.30
7600.00,267,C,6336,0.000300,0.6650,0.1732,665.10,668.10
7600.00,267,P,9627,0.000300,-0.3369,0.1731,275.80,277.40
7625.00,267,C,1006,0.000300,0.6575,0.1720,647.50,650.60
7625.00,267,P,458,0.000300,-0.3444,0.1719,282.10,284.30
7650.00,267,C,947,0.000300,0.6499,0.1707,630.10,632.80
7650.00,267,P,1304,0.000300,-0.3519,0.1708,288.90,291.20
7675.00,267,C,943,0.000300,0.6422,0.1694,612.90,615.70
7675.00,267,P,745,0.000300,-0.3597,0.1695,295.80,298.00
7700.00,267,C,5650,0.000300,0.6344,0.1682,596.00,598.60
7700.00,267,P,7614,0.000300,-0.3675,0.1683,303.00,304.80
7725.00,267,C,700,0.000300,0.6264,0.1670,579.20,581.70
7725.00,267,P,783,0.000300,-0.3755,0.1671,310.10,312.40
7750.00,267,C,3668,0.000400,0.6182,0.1659,562.50,565.10
7750.00,267,P,2270,0.000400,-0.3837,0.1659,317.70,320.00
7775.00,267,C,692,0.000400,0.6099,0.1647,546.10,548.70
7775.00,267,P,2480,0.000400,-0.3920,0.1647,325.30,327.60
7800.00,267,C,8690,0.000400,0.6015,0.1635,529.90,532.50
7800.00,267,P,8829,0.000400,-0.4004,0.1636,333.50,335.20
7825.00,267,C,5658,0.000400,0.5930,0.1624,513.90,516.50
7825.00,267,P,5009,0.000400,-0.4089,0.1624,341.30,343.60
7850.00,267,C,2147,0.000400,0.5843,0.1612,498.10,500.70
7850.00,267,P,2191,0.000400,-0.4176,0.1613,349.70,352.10
7875.00,267,C,1379,0.000400,0.5754,0.1601,482.60,485.10
7875.00,267,P,3701,0.000400,-0.4264,0.1601,358.20,360.50
7900.00,267,C,5238,0.000400,0.5665,0.1590,467.30,469.80
7900.00,267,P,4165,0.000400,-0.4354,0.1590,367.20,369.00
7925.00,267,C,1113,0.000400,0.5574,0.1579,452.20,454.70
7925.00,267,P,2569,0.000400,-0.4445,0.1580,376.00,378.40
7950.00,267,C,1916,0.000400,0.5482,0.1568,437.40,439.90
7950.00,267,P,1834,0.000400,-0.4537,0.1569,385.40,387.80
7975.00,267,C,502,0.000400,0.5388,0.1558,422.80,425.30
7975.00,267,P,541,0.000400,-0.4630,0.1558,394.80,397.20
8000.00,267,C,36577,0.000400,0.5294,0.1546,408.40,410.50
8000.00,267,P,36722,0.000400,-0.4725,0.1548,404.80,406.60
8025.00,267,C,558,0.000400,0.5198,0.1537,394.50,396.90
8025.00,267,P,935,0.000400,-0.4821,0.1537,414.60,417.10
8050.00,267,C,1545,0.000400,0.5102,0.1527,380.70,383.10
8050.00,267,P,864,0.000400,-0.4917,0.1528,425.10,427.60
8075.00,267,C,456,0.000400,0.5004,0.1517,367.20,369.60
8075.00,267,P,603,0.000400,-0.5015,0.1517,435.60,438.00
8100.00,267,C,7718,0.000400,0.4905,0.1506,353.90,355.80
8100.00,267,P,3197,0.000400,-0.5113,0.1507,446.40,448.90
8125.00,267,C,262,0.000400,0.4806,0.1498,341.10,343.40
8125.00,267,P,427,0.000400,-0.5213,0.1498,457.60,460.10
8150.00,267,C,3599,0.000400,0.4706,0.1489,328.40,330.90
8150.00,267,P,1623,0.000400,-0.5313,0.1489,469.10,471.60
8175.00,267,C,323,0.000400,0.4605,0.1480,316.00,318.30
8175.00,267,P,120,0.000400,-0.5414,0.1480,480.80,483.30
8200.00,267,C,10289,0.000400,0.4504,0.1468,303.60,305.50
8200.00,267,P,1168,0.000400,-0.5515,0.1471,492.90,495.60
8225.00,267,C,341,0.000400,0.4402,0.1462,292.20,294.50
8225.00,267,P,34,0.000400,-0.5617,0.1462,505.10,507.70
8250.00,267,C,961,0.000400,0.4300,0.1454,280.80,283.00
8250.00,267,P,303,0.000400,-0.5719,0.1454,517.90,520.60
8275.00,267,C,1977,0.000400,0.4198,0.1445,269.60,271.80
8275.00,267,P,118,0.000400,-0.5821,0.1446,530.70,533.40
8300.00,267,C,5357,0.000400,0.4096,0.1436,258.70,260.40
8300.00,267,P,247,0.000400,-0.5923,0.1437,543.90,546.60
8325.00,267,C,388,0.000400,0.3993,0.1430,248.20,250.30
8325.00,267,P,176,0.000400,-0.6026,0.1430,557.40,560.20
8350.00,267,C,989,0.000400,0.3891,0.1422,237.90,240.10
8350.00,267,P,51,0.000400,-0.6128,0.1422,571.30,574.10
8375.00,267,C,390,0.000400,0.3789,0.1415,228.00,230.10
8375.00,267,P,21,0.000400,-0.6229,0.1415,585.60,588.30
8400.00,267,C,10098,0.000400,0.3688,0.1407,218.40,220.00
8400.00,267,P,2263,0.000400,-0.6331,0.1409,600.10,602.90
8425.00,267,C,983,0.000400,0.3588,0.1402,209.10,211.20
8425.00,267,P,99,0.000400,-0.6431,0.1402,614.90,617.80
8450.00,267,C,894,0.000400,0.3487,0.1395,200.10,202.20
8450.00,267,P,121,0.000400,-0.6531,0.1396,630.00,632.90
8475.00,267,C,1212,0.000400,0.3388,0.1389,191.40,193.50
8475.00,267,P,10,0.000400,-0.6631,0.1390,645.40,648.30
8500.00,267,C,19153,0.000400,0.3290,0.1383,183.10,184.70
8500.00,267,P,1861,0.000400,-0.6729,0.1383,660.90,663.90
8525.00,267,C,1405,0.000400,0.3193,0.1378,175.00,176.90
8525.00,267,P,82,0.000400,-0.6826,0.1378,677.00,680.00
8550.00,267,C,3445,0.000400,0.3096,0.1372,167.30,168.70
8550.00,267,P,66,0.000400,-0.6922,0.1373,693.30,696.30
8575.00,267,C,1062,0.000400,0.3002,0.1367,159.50,161.60
8575.00,267,P,11,0.000400,-0.7017,0.1367,709.80,712.80
8600.00,267,C,8910,0.000400,0.2908,0.1362,152.50,154.00
8600.00,267,P,1410,0.000400,-0.7111,0.1363,726.70,729.80
8625.00,267,C,915,0.000400,0.2816,0.1358,145.40,147.40
8625.00,267,P,89,0.000400,-0.7203,0.1358,743.80,746.90
8650.00,267,C,4338,0.000400,0.2725,0.1354,138.90,140.50
8650.00,267,P,41,0.000400,-0.7294,0.1354,761.20,764.30
8675.00,267,C,1099,0.000400,0.2636,0.1349,132.30,134.20
8675.00,267,P,7,0.000400,-0.7383,0.1349,778.80,782.00
8700.00,267,C,11231,0.000400,0.2548,0.1345,126.30,127.60
8700.00,267,P,1958,0.000400,-0.7471,0.1345,796.80,800.00
8725.00,267,C,600,0.000400,0.2462,0.1342,120.20,122.00
8725.00,267,P,28,0.000400,-0.7557,0.1342,814.90,818.20
8750.00,267,C,2075,0.000400,0.2378,0.1338,114.50,116.30
8750.00,267,P,94,0.000400,-0.7641,0.1338,833.40,836.60
8775.00,267,C,331,0.000300,0.2295,0.1334,109.00,110.80
8775.00,267,P,48,0.000300,-0.7724,0.1334,851.90,855.20
8800.00,267,C,7390,0.000300,0.2214,0.1331,103.80,105.30
8800.00,267,P,215,0.000300,-0.7805,0.1332,870.90,874.20
8850.00,267,C,900,0.000300,0.2058,0.1325,94.00,95.70
8850.00,267,P,12,0.000300,-0.7961,0.1326,909.30,912.60
8900.00,267,C,4021,0.000300,0.1908,0.1320,85.10,86.60
8900.00,267,P,138,0.000300,-0.8110,0.1320,948.50,951.90
8950.00,267,C,1479,0.000300,0.1767,0.1315,76.90,78.30
8950.00,267,P,10,0.000300,-0.8252,0.1315,988.40,991.80
9000.00,267,C,10001,0.000300,0.1632,0.1310,69.40,70.50
9000.00,267,P,652,0.000300,-0.8386,0.1310,1029.00,1032.50
9050.00,267,C,616,0.000300,0.1505,0.1307,62.40,63.80
9050.00,267,P,8,0.000300,-0.8514,0.1306,1070.30,1073.90
9100.00,267,C,4998,0.000300,0.1386,0.1301,56.10,57.10
9100.00,267,P,20,0.000300,-0.8633,0.1302,1112.20,1115.90
9200.00,267,C,9069,0.000200,0.1169,0.1295,45.20,46.10
9200.00,267,P,2,0.000200,-0.8850,0.1296,1197.60,1201.40
9300.00,267,C,2707,0.000200,0.0980,0.1291,36.30,37.30
9300.00,267,P,3,0.000200,-0.9039,0.1291,1285.00,1289.00
9400.00,267,C,8180,0.000200,0.0817,0.1288,29.00,30.10
9400.00,267,P,2,0.000200,-0.9202,0.1286,1374.10,1378.20
9500.00,267,C,12260,0.000100,0.0679,0.1285,23.20,24.00
9500.00,267,P,46,0.000100,-0.9340,0.1284,1464.60,1468.90
9600.00,267,C,5712,0.000100,0.0563,0.1284,18.50,19.30
9600.00,267,P,1,0.000100,-0.9456,0.1284,1556.30,1560.70
9800.00,267,C,6024,0.000100,0.0386,0.1289,11.90,12.60
10000.00,267,C,8296,0.000100,0.0267,0.1304,7.80,8.50
10000.00,267,P,9,0.000100,-0.9752,0.1311,1931.20,1936.90
10200.00,267,C,1779,0.000000,0.0189,0.1324,5.30,5.90
10200.00,267,P,23,0.000000,-0.9830,0.1333,2121.60,2127.50
10400.00,267,C,3772,0.000000,0.0138,0.1352,3.80,4.30
10400.00,267,P,3,0.000000,-0.9881,0.1366,2312.80,2319.00
10600.00,267,C,1443,0.000000,0.0105,0.1385,2.80,3.30
10600.00,267,P,237,0.000000,-0.9914,0.1400,2504.60,2511.10
10800.00,267,C,2780,0.000000,0.0083,0.1418,2.10,2.55
10800.00,267,P,27,0.000000,-0.9936,0.1444,2688.10,2712.10
11000.00,267,C,573,0.000000,0.0068,0.1451,1.60,2.00
11200.00,267,C,341,0.000000,0.0057,0.1488,1.25,1.65
11200.00,267,P,6,0.000000,-0.9962,0.1523,3073.10,3097.10
11400.00,267,C,746,0.000000,0.0049,0.1524,1.00,1.35
11400.00,267,P,160,0.000000,-0.9970,0.1568,3265.80,3289.80
2000.00,296,P,6,0.000000,-0.0021,0.5975,2.80,3.20
2500.00,296,P,20,0.000000,-0.0040,0.5385,5.10,5.50
3000.00,296,P,310,0.000000,-0.0070,0.4870,8.30,8.80
3100.00,296,P,1218,0.000000,-0.0077,0.4775,9.10,9.60
3200.00,296,P,13,0.000000,-0.0085,0.4679,9.90,10.40
3300.00,296,P,25,0.000000,-0.0093,0.4585,10.70,11.30
3400.00,296,C,1,0.000000,0.9919,0.4170,4437.00,4480.30
3400.00,296,P,78,0.000000,-0.0102,0.4495,11.70,12.20
3500.00,296,P,225,0.000000,-0.0112,0.4404,12.60,13.20
3600.00,296,P,44,0.000000,-0.0123,0.4317,13.70,14.20
3700.00,296,P,174,0.000000,-0.0134,0.4229,14.70,15.30
3800.00,296,P,370,0.000000,-0.0146,0.4145,15.90,16.50
3900.00,296,P,22,0.000000,-0.0158,0.4061,17.10,17.70
4000.00,296,C,4,0.000000,0.9850,0.3964,3889.00,3898.00
4000.00,296,P,50,0.000000,-0.0172,0.3976,18.30,19.00
4100.00,296,P,129,0.000000,-0.0186,0.3896,19.70,20.40
4200.00,296,P,68,0.000000,-0.0202,0.3814,21.10,21.80
4300.00,296,P,23,0.000000,-0.0219,0.3735,22.70,23.30
4400.00,296,C,1,0.000000,0.9784,0.3649,3510.80,3519.30
4400.00,296,P,21,0.000000,-0.0237,0.3658,24.30,25.00
4500.00,296,C,3,0.000000,0.9765,0.3572,3416.60,3424.80
4500.00,296,P,642,0.000000,-0.0256,0.3580,26.00,26.70
4550.00,296,P,28,0.000000,-0.0266,0.3542,26.90,27.60
4600.00,296,P,66,0.000000,-0.0277,0.3505,27.80,28.60
4650.00,296,C,6,0.000000,0.9733,0.3459,3275.40,3283.40
4650.00,296,P,23,0.000000,-0.0288,0.3467,28.80,29.50
4700.00,296,P,416,0.000000,-0.0300,0.3431,29.80,30.60
4750.00,296,P,84,0.000000,-0.0312,0.3393,30.80,31.60
4800.00,296,C,1,0.000000,0.9697,0.3350,3134.50,3142.30
4800.00,296,P,256,0.000000,-0.0324,0.3357,31.90,32.70
4850.00,296,C,1,0.000000,0.9684,0.3314,3087.50,3095.30
4850.00,296,P,882,0.000000,-0.0337,0.3320,33.00,33.80
4900.00,296,P,96,0.000000,-0.0351,0.3286,34.20,35.00
4950.00,296,P,25,0.000000,-0.0365,0.3250,35.40,36.20
5000.00,296,C,4,0.000000,0.9642,0.3208,2947.20,2954.70
5000.00,296,P,89,0.000000,-0.0380,0.3215,36.60,37.50
5050.00,296,P,21,0.000000,-0.0395,0.3180,37.90,38.80
5100.00,296,C,2,0.000000,0.9610,0.3139,2853.70,2861.10
5100.00,296,P,348,0.000000,-0.0411,0.3146,39.30,40.20
5150.00,296,P,785,0.000000,-0.0428,0.3111,40.60,41.60
5200.00,296,P,1580,0.000000,-0.0445,0.3077,42.10,43.00
5250.00,296,P,901,0.000000,-0.0464,0.3044,43.60,44.60
5300.00,296,P,165,0.000000,-0.0483,0.3011,45.20,46.20
5325.00,296,P,136,0.000000,-0.0492,0.2994,46.00,47.00
5350.00,296,P,188,0.000000,-0.0503,0.2978,46.90,47.80
5375.00,296,C,1,0.000000,0.9508,0.2956,2597.50,2605.90
5375.00,296,P,96,0.000000,-0.0513,0.2961,47.70,48.70
5400.00,296,P,47,0.000000,-0.0523,0.2945,48.60,49.60
5425.00,296,P,62,0.000000,-0.0534,0.2929,49.50,50.50
5450.00,296,P,18,0.000000,-0.0545,0.2913,50.40,51.40
5475.00,296,P,6,0.000100,-0.0556,0.2897,51.30,52.30
5500.00,296,C,7,0.000100,0.9454,0.2875,2482.60,2489.40
5500.00,296,P,67,0.000100,-0.0568,0.2881,52.20,53.30
5525.00,296,P,5,0.000100,-0.0579,0.2865,53.20,54.30
5550.00,296,P,167,0.000100,-0.0591,0.2849,54.20,55.20
5575.00,296,P,6,0.000100,-0.0604,0.2834,55.20,56.30
5600.00,296,P,19,0.000100,-0.0616,0.2818,56.20,57.30
5625.00,296,P,18,0.000100,-0.0629,0.2803,57.30,58.40
5650.00,296,P,174,0.000100,-0.0642,0.2786,58.30,59.40
5675.00,296,P,280,0.000100,-0.0656,0.2771,59.40,60.50
5700.00,296,P,59,0.000100,-0.0669,0.2756,60.60,61.70
5725.00,296,P,170,0.000100,-0.0683,0.2740,61.70,62.80
5750.00,296,P,600,0.000100,-0.0698,0.2725,62.90,64.00
5775.00,296,P,1009,0.000100,-0.0712,0.2710,64.10,65.20
5800.00,296,P,605,0.000100,-0.0727,0.2695,65.30,66.50
5825.00,296,P,4,0.000100,-0.0743,0.2680,66.60,67.70
5850.00,296,P,16,0.000100,-0.0758,0.2665,67.80,69.00
5875.00,296,C,1,0.000100,0.9247,0.2646,2139.00,2146.40
5875.00,296,P,12,0.000100,-0.0774,0.2650,69.10,70.30
5900.00,296,C,4,0.000100,0.9230,0.2630,2116.90,2123.10
5900.00,296,P,534,0.000100,-0.0791,0.2636,70.50,71.70
5925.00,296,P,9,0.000100,-0.0808,0.2620,71.80,73.00
5950.00,296,C,3,0.000100,0.9197,0.2601,2071.60,2077.80
5950.00,296,P,291,0.000100,-0.0825,0.2606,73.20,74.40
5975.00,296,P,23,0.000100,-0.0842,0.2592,74.70,75.90
6000.00,296,C,126,0.000100,0.9161,0.2573,2026.50,2032.60
6000.00,296,P,2703,0.000100,-0.0860,0.2577,76.10,77.40
6025.00,296,P,14,0.000100,-0.0878,0.2562,77.60,78.90
6050.00,296,C,1,0.000100,0.9124,0.2544,1981.60,1987.60
6050.00,296,P,174,0.000100,-0.0897,0.2548,79.20,80.50
6075.00,296,P,154,0.000100,-0.0916,0.2534,80.80,82.00
6100.00,296,C,4,0.000100,0.9085,0.2515,1936.80,1942.70
6100.00,296,P,88,0.000100,-0.0936,0.2520,82.40,83.60
6125.00,296,P,399,0.000100,-0.0956,0.2505,84.00,85.30
6150.00,296,P,231,0.000100,-0.0977,0.2491,85.70,87.00
6175.00,296,P,160,0.000100,-0.0998,0.2477,87.40,88.70
6200.00,296,C,4,0.000100,0.9002,0.2460,1847.90,1853.40
6200.00,296,P,305,0.000100,-0.1019,0.2463,89.20,90.50
6225.00,296,C,1,0.000100,0.8980,0.2445,1825.50,1831.00
6225.00,296,P,116,0.000100,-0.1041,0.2449,91.00,92.30
6250.00,296,C,2,0.000100,0.8958,0.2433,1803.60,1809.00
6250.00,296,P,109,0.000100,-0.1063,0.2436,92.80,94.20
6275.00,296,C,2,0.000100,0.8935,0.2418,1781.30,1786.70
6275.00,296,P,84,0.000100,-0.1086,0.2422,94.70,96.10
6300.00,296,P,772,0.000100,-0.1109,0.2408,96.60,98.00
6325.00,296,C,1,0.000100,0.8888,0.2390,1737.20,1742.50
6325.00,296,P,70,0.000100,-0.1133,0.2393,98.50,99.90
6350.00,296,C,1,0.000100,0.8864,0.2378,1715.40,1720.70
6350.00,296,P,1106,0.000100,-0.1158,0.2380,100.60,102.00
6375.00,296,P,161,0.000100,-0.1183,0.2366,102.60,104.00
6400.00,296,C,1,0.000100,0.8813,0.2351,1671.60,1676.80
6400.00,296,P,1289,0.000100,-0.1208,0.2353,104.80,106.20
6425.00,296,C,1,0.000100,0.8787,0.2336,1649.60,1654.70
6425.00,296,P,116,0.000100,-0.1234,0.2340,106.90,108.40
6450.00,296,P,121,0.000100,-0.1261,0.2326,109.20,110.60
6475.00,296,C,2,0.000100,0.8733,0.2312,1606.40,1611.40
6475.00,296,P,240,0.000100,-0.1288,0.2313,111.40,112.90
6500.00,296,C,68,0.000100,0.8705,0.2298,1584.60,1589.60
6500.00,296,P,481,0.000100,-0.1316,0.2299,113.70,115.20
6525.00,296,C,3,0.000100,0.8676,0.2283,1562.80,1567.80
6525.00,296,P,58,0.000100,-0.1345,0.2286,116.10,117.60
6550.00,296,C,5,0.000100,0.8647,0.2272,1541.50,1546.50
6550.00,296,P,177,0.000100,-0.1374,0.2273,118.60,120.10
6575.00,296,C,15,0.000100,0.8618,0.2257,1519.70,1524.60
6575.00,296,P,37,0.000100,-0.1404,0.2260,121.00,122.60
6600.00,296,C,43,0.000100,0.8587,0.2245,1498.50,1503.30
6600.00,296,P,808,0.000100,-0.1434,0.2247,123.60,125.10
6625.00,296,C,9,0.000100,0.8556,0.2231,1477.00,1481.70
6625.00,296,P,73,0.000100,-0.1465,0.2234,126.20,127.70
6650.00,296,C,1,0.000100,0.8524,0.2220,1455.80,1460.60
6650.00,296,P,171,0.000100,-0.1497,0.2221,128.90,130.40
6675.00,296,C,2,0.000100,0.8492,0.2206,1434.40,1439.10
6675.00,296,P,122,0.000100,-0.1529,0.2208,131.60,133.20
6700.00,296,C,2,0.000200,0.8459,0.2194,1413.40,1418.00
6700.00,296,P,1359,0.000200,-0.1562,0.2195,134.40,136.00
6725.00,296,C,1,0.000200,0.8425,0.2180,1392.10,1396.70
6725.00,296,P,434,0.000200,-0.1596,0.2182,137.30,138.90
6750.00,296,C,2,0.000200,0.8390,0.2168,1371.20,1375.80
6750.00,296,P,248,0.000200,-0.1631,0.2169,140.20,141.80
6775.00,296,C,2,0.000200,0.8355,0.2157,1350.40,1354.90
6775.00,296,P,696,0.000200,-0.1666,0.2157,143.20,144.90
6800.00,296,C,30,0.000200,0.8319,0.2143,1329.30,1333.80
6800.00,296,P,2318,0.000200,-0.1702,0.2144,146.30,148.00
6825.00,296,P,984,0.000200,-0.1739,0.2132,149.50,151.20
6850.00,296,C,2,0.000200,0.8244,0.2118,1287.70,1292.10
6850.00,296,P,1580,0.000200,-0.1777,0.2119,152.70,154.40
6875.00,296,C,3,0.000200,0.8206,0.2106,1267.20,1271.50
6875.00,296,P,322,0.000200,-0.1816,0.2106,156.00,157.70
6900.00,296,C,31,0.000200,0.8166,0.2093,1246.40,1250.70
6900.00,296,P,749,0.000200,-0.1855,0.2094,159.40,161.10
6925.00,296,C,7,0.000200,0.8126,0.2081,1226.00,1230.30
6925.00,296,P,199,0.000200,-0.1895,0.2082,162.90,164.60
6950.00,296,C,11,0.000200,0.8085,0.2069,1205.50,1209.80
6950.00,296,P,513,0.000200,-0.1936,0.2069,166.40,168.20
6975.00,296,C,3,0.000200,0.8043,0.2056,1185.00,1189.20
6975.00,296,P,149,0.000200,-0.1978,0.2057,170.00,171.80
7000.00,296,C,1280,0.000200,0.8001,0.2044,1164.80,1169.00
7000.00,296,P,2018,0.000200,-0.2021,0.2045,173.70,175.60
7025.00,296,C,6,0.000200,0.7957,0.2032,1144.80,1148.90
7025.00,296,P,37,0.000200,-0.2064,0.2032,177.50,179.40
7050.00,296,C,8,0.000200,0.7912,0.2019,1124.50,1128.60
7050.00,296,P,155,0.000200,-0.2109,0.2020,181.40,183.30
7075.00,296,C,27,0.000200,0.7867,0.2008,1104.70,1108.70
7075.00,296,P,175,0.000200,-0.2154,0.2008,185.40,187.30
7100.00,296,C,82,0.000200,0.7820,0.1996,1084.70,1088.70
7100.00,296,P,745,0.000200,-0.2201,0.1996,189.50,191.40
7125.00,296,C,28,0.000200,0.7773,0.1982,1064.60,1068.60
7125.00,296,P,202,0.000200,-0.2248,0.1984,193.70,195.60
7150.00,296,C,35,0.000200,0.7725,0.1972,1045.20,1049.10
7150.00,296,P,82,0.000200,-0.2297,0.1972,197.90,199.80
7175.00,296,C,51,0.000200,0.7675,0.1959,1025.50,1029.40
7175.00,296,P,191,0.000200,-0.2346,0.1960,202.30,204.20
7200.00,296,C,1122,0.000200,0.7625,0.1947,1006.00,1009.90
7200.00,296,P,160,0.000200,-0.2396,0.1947,206.70,208.70
7225.00,296,C,33,0.000200,0.7574,0.1934,986.30,990.10
7225.00,296,P,300,0.000200,-0.2448,0.1936,211.30,213.30
7250.00,296,C,84,0.000200,0.7521,0.1923,967.20,971.00
7250.00,296,P,361,0.000200,-0.2500,0.1924,216.00,218.00
7275.00,296,C,68,0.000200,0.7468,0.1911,947.90,951.70
7275.00,296,P,604,0.000200,-0.2554,0.1911,220.70,222.80
7300.00,296,C,103,0.000200,0.7413,0.1899,928.80,932.60
7300.00,296,P,2629,0.000200,-0.2608,0.1900,225.60,227.70
7325.00,296,C,8,0.000200,0.7358,0.1887,909.80,913.50
7325.00,296,P,207,0.000200,-0.2664,0.1888,230.60,232.70
7350.00,296,C,347,0.000200,0.7301,0.1876,891.00,894.70
7350.00,296,P,122,0.000200,-0.2720,0.1876,235.70,237.80
7375.00,296,C,62,0.000300,0.7243,0.1864,872.20,875.90
7375.00,296,P,2810,0.000300,-0.2778,0.1863,240.90,243.00
7400.00,296,C,1983,0.000300,0.7184,0.1852,853.60,857.20
7400.00,296,P,3426,0.000300,-0.2837,0.1852,246.40,248.40
7425.00,296,C,1119,0.000300,0.7124,0.1839,834.80,838.40
7425.00,296,P,444,0.000300,-0.2897,0.1840,251.70,253.90
7450.00,296,C,2944,0.000300,0.7063,0.1827,816.50,820.00
7450.00,296,P,160,0.000300,-0.2958,0.1828,257.30,259.50
7475.00,296,C,568,0.000300,0.7000,0.1815,798.10,801.60
7475.00,296,P,48,0.000300,-0.3021,0.1816,263.00,265.20
7500.00,296,C,8584,0.000300,0.6937,0.1804,780.20,783.60
7500.00,296,P,1314,0.000300,-0.3084,0.1804,268.90,271.10
7525.00,296,C,1126,0.000300,0.6872,0.1792,762.20,765.60
7525.00,296,P,91,0.000300,-0.3149,0.1792,274.90,277.10
7550.00,296,C,3492,0.000300,0.6806,0.1781,744.40,747.70
7550.00,296,P,585,0.000300,-0.3215,0.1781,281.00,283.20
7575.00,296,C,652,0.000300,0.6739,0.1769,726.60,729.90
7575.00,296,P,82,0.000300,-0.3282,0.1769,287.30,289.50
7600.00,296,C,1515,0.000300,0.6671,0.1757,709.00,712.40
7600.00,296,P,820,0.000300,-0.3350,0.1757,293.70,295.90
7625.00,296,C,302,0.000300,0.6601,0.1745,691.40,694.70
7625.00,296,P,107,0.000300,-0.3420,0.1745,300.20,302.50
7650.00,296,C,234,0.000300,0.6531,0.1734,674.30,677.60
7650.00,296,P,99,0.000300,-0.3491,0.1734,307.00,309.30
7675.00,296,C,415,0.000300,0.6459,0.1722,657.20,660.10
7675.00,296,P,85,0.000300,-0.3563,0.1722,313.80,316.20
7700.00,296,C,707,0.000300,0.6385,0.1710,640.20,643.10
7700.00,296,P,1238,0.000300,-0.3636,0.1711,320.90,323.20
7725.00,296,C,12,0.000300,0.6311,0.1699,623.40,626.30
7725.00,296,P,77,0.000300,-0.3710,0.1699,328.10,330.40
7750.00,296,C,634,0.000300,0.6235,0.1687,606.80,609.60
7750.00,296,P,1292,0.000300,-0.3786,0.1688,335.50,337.80
7775.00,296,C,217,0.000300,0.6158,0.1676,590.40,593.20
7775.00,296,P,405,0.000300,-0.3863,0.1676,343.00,345.40
7800.00,296,C,705,0.000300,0.6080,0.1665,574.10,576.90
7800.00,296,P,517,0.000300,-0.3941,0.1665,350.80,353.20
7825.00,296,C,47,0.000300,0.6001,0.1654,558.10,560.80
