# spot,16.7800,ts,2026-06-19 20:34:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
17.00,5,P,1953,0.192100,-0.2738,0.9298,0.28,0.47
18.00,5,C,6809,0.210300,0.5074,1.5740,0.85,1.70
18.00,5,P,500,0.210300,-0.4923,0.8918,0.45,1.10
19.00,5,C,8617,0.164100,0.3457,1.2585,0.25,1.00
19.00,5,P,397,0.164100,-0.6540,1.5887,0.51,3.40
20.00,5,C,10987,0.121300,0.2520,1.4415,0.30,0.68
20.00,5,P,259,0.121300,-0.7477,1.4836,0.63,4.54
21.00,5,C,2017,0.092000,0.1943,1.3608,0.00,0.51
21.00,5,P,205,0.092000,-0.8054,1.6398,1.36,5.61
22.00,5,C,4001,0.072100,0.1553,1.4470,0.01,0.35
22.00,5,P,363,0.072100,-0.8443,0.0000,2.22,5.51
23.00,5,C,3796,0.057900,0.1275,1.5688,0.02,0.27
23.00,5,P,65,0.057900,-0.8721,1.9924,3.13,7.67
24.00,5,C,6422,0.047600,0.1069,1.6667,0.01,0.22
24.00,5,P,53,0.047600,-0.8928,2.1975,4.09,8.70
25.00,5,C,4411,0.039800,0.0911,1.7659,0.01,0.18
25.00,5,P,190,0.039800,-0.9086,2.3436,4.96,9.78
26.00,5,C,1993,0.033800,0.0788,1.8597,0.00,0.16
26.00,5,P,15,0.033800,-0.9209,2.5505,5.97,10.79
27.00,5,C,1619,0.029000,0.0689,1.9567,0.00,0.14
27.00,5,P,1,0.029000,-0.9308,2.6543,6.91,11.79
28.00,5,C,270,0.025300,0.0608,2.0373,0.00,0.12
28.00,5,P,39,0.025300,-0.9388,2.9244,7.99,12.80
29.00,5,C,252,0.022200,0.0542,2.1332,0.00,0.11
29.00,5,P,111,0.022200,-0.9454,2.9451,8.88,13.80
30.00,5,C,9183,0.019600,0.0487,2.0061,0.00,0.05
30.00,5,P,5,0.019600,-0.9510,2.8768,9.84,14.69
31.00,5,C,1091,0.017500,0.0440,2.2955,0.00,0.09
32.00,5,C,1086,0.015700,0.0401,2.4027,0.00,0.09
32.00,5,P,98,0.015700,-0.9596,3.1223,11.83,16.69
33.00,5,C,667,0.014200,0.0366,2.5058,0.00,0.09
33.00,5,P,149,0.014200,-0.9630,0.0000,0.00,0.00
34.00,5,C,31,0.012900,0.0336,2.5616,0.00,0.08
35.00,5,C,402,0.011800,0.0310,2.6560,0.00,0.08
35.00,5,P,66,0.011800,-0.9686,0.0000,0.00,0.00
36.00,5,C,7,0.010800,0.0288,2.7470,0.00,0.08
36.00,5,P,3,0.010800,-0.9709,0.0000,0.00,0.00
37.00,5,C,96,0.010000,0.0268,2.8349,0.00,0.08
37.00,5,P,86,0.010000,-0.9729,0.0000,0.00,0.00
38.00,5,C,36,0.009200,0.0250,2.9199,0.00,0.08
38.00,5,P,3,0.009200,-0.9747,0.0000,0.00,0.00
39.00,5,C,69,0.008500,0.0233,3.0022,0.00,0.08
40.00,5,C,132,0.007900,0.0219,3.0283,0.00,0.07
40.00,5,P,63,0.007900,-0.9778,0.0000,0.00,0.00
42.50,5,C,46,0.006700,0.0189,3.2152,0.00,0.07
45.00,5,C,64,0.005800,0.0165,3.4471,0.00,0.08
45.00,5,P,2,0.005800,-0.9832,0.0000,0.00,0.00
47.50,5,C,1,0.005000,0.0146,3.5519,0.00,0.07
50.00,5,C,460,0.004400,0.0130,3.7047,0.00,0.07
50.00,5,P,66,0.004400,-0.9867,0.0000,0.00,0.00
55.00,5,C,1613,0.003500,0.0106,3.9136,0.00,0.06
60.00,5,C,387,0.002800,0.0088,4.1625,0.00,0.06
65.00,5,C,112,0.002400,0.0075,4.3884,0.00,0.06
70.00,5,C,6,0.002000,0.0065,4.5950,0.00,0.06
75.00,5,C,8,0.001700,0.0057,4.7854,0.00,0.06
80.00,5,C,10,0.001500,0.0051,4.8674,0.00,0.05
80.00,5,P,1,0.001500,-0.9946,0.0000,0.00,0.00
90.00,5,C,98,0.001200,0.0041,5.1816,0.00,0.05
95.00,5,C,25,0.001100,0.0037,5.3242,0.00,0.05
100.00,5,C,39,0.001000,0.0034,5.4587,0.00,0.05
100.00,5,P,65,0.001000,-0.9962,0.0000,0.00,0.00
10.00,12,C,338,0.003800,0.9928,0.0000,0.00,0.00
10.00,12,P,5,0.003800,-0.0060,1.2851,0.00,0.01
12.00,12,C,3,0.008200,0.9884,0.0000,0.00,0.00
12.00,12,P,15,0.008200,-0.0104,1.1375,0.00,0.05
13.00,12,C,43,0.013600,0.9830,0.0000,0.00,0.00
13.00,12,P,1,0.013600,-0.0159,0.9421,0.00,0.05
13.50,12,C,1,0.018400,0.9780,0.0000,0.00,0.00
13.50,12,P,2,0.018400,-0.0209,0.8488,0.00,0.05
14.00,12,C,6,0.025600,0.9704,0.0000,0.00,0.00
14.00,12,P,213,0.025600,-0.0285,0.7580,0.00,0.05
14.50,12,C,65,0.035900,0.9590,1.4213,0.00,8.10
14.50,12,P,28,0.035900,-0.0399,0.6916,0.00,0.06
15.00,12,C,173,0.050700,0.9421,1.3921,1.50,5.80
15.00,12,P,1275,0.050700,-0.0568,0.6374,0.02,0.06
16.00,12,C,877,0.101000,0.8500,1.1377,0.55,4.84
16.00,12,P,755,0.101000,-0.1488,0.6069,0.02,0.22
17.00,12,C,1460,0.127000,0.6869,0.9619,0.00,3.70
17.00,12,P,941,0.127000,-0.3120,0.6295,0.02,0.70
18.00,12,C,613,0.124800,0.5487,1.2120,0.51,2.75
18.00,12,P,241,0.124800,-0.4501,0.6810,0.39,1.27
19.00,12,C,936,0.113600,0.4389,1.2647,0.40,2.16
19.00,12,P,114,0.113600,-0.5599,0.7569,0.17,2.86
20.00,12,C,1676,0.099700,0.3524,1.3619,0.44,1.70
20.00,12,P,250,0.099700,-0.6464,0.8121,0.75,3.85
21.00,12,C,536,0.085900,0.2851,1.1591,0.00,1.15
21.00,12,P,365,0.085900,-0.7138,0.8321,1.44,4.83
22.00,12,C,1614,0.073300,0.2332,1.3307,0.00,1.13
22.00,12,P,43,0.073300,-0.7656,0.8146,2.18,5.84
23.00,12,C,1508,0.062500,0.1934,1.3898,0.00,0.93
23.00,12,P,15,0.062500,-0.8055,0.7350,3.05,6.79
24.00,12,C,288,0.053500,0.1627,1.4546,0.02,0.77
24.00,12,P,25,0.053500,-0.8361,0.0000,3.86,7.83
25.00,12,C,1296,0.046100,0.1389,1.3519,0.00,0.45
25.00,12,P,42,0.046100,-0.8600,0.0000,4.68,8.88
26.00,12,C,193,0.040100,0.1201,1.5287,0.02,0.51
26.00,12,P,202,0.040100,-0.8787,0.0000,5.58,9.90
27.00,12,C,1827,0.035100,0.1051,1.5809,0.02,0.44
27.00,12,P,5,0.035100,-0.8937,0.0000,6.55,10.91
28.00,12,C,1194,0.030900,0.0929,1.6373,0.02,0.39
28.00,12,P,216,0.030900,-0.9059,0.0000,7.50,11.90
29.00,12,C,1202,0.027500,0.0829,1.6926,0.02,0.35
29.00,12,P,15,0.027500,-0.9159,0.0000,8.42,12.92
30.00,12,C,3996,0.024600,0.0746,1.7278,0.01,0.31
30.00,12,P,1,0.024600,-0.9242,0.0000,9.37,13.93
31.00,12,C,2059,0.022200,0.0676,1.7633,0.00,0.28
32.00,12,C,555,0.020100,0.0616,1.8156,0.00,0.26
33.00,12,C,557,0.018300,0.0565,1.8623,0.00,0.24
34.00,12,C,46,0.016700,0.0521,1.9184,0.00,0.23
35.00,12,C,70,0.015400,0.0482,2.0299,0.05,0.21
36.00,12,C,10,0.014200,0.0448,2.0028,0.00,0.20
37.00,12,C,2,0.013200,0.0419,2.0473,0.00,0.19
38.00,12,C,1,0.012200,0.0392,2.0886,0.00,0.18
38.00,12,P,1,0.012200,-0.9596,0.0000,17.21,21.87
39.00,12,C,7,0.011400,0.0369,2.1265,0.00,0.17
39.00,12,P,100,0.011400,-0.9619,0.0000,18.20,22.86
40.00,12,C,56,0.010700,0.0348,2.1612,0.00,0.16
42.50,12,C,14,0.009200,0.0304,2.2690,0.00,0.15
45.00,12,C,40,0.008000,0.0270,2.3404,0.00,0.13
47.50,12,C,19,0.007100,0.0242,2.4240,0.00,0.12
50.00,12,C,116,0.006300,0.0220,2.4976,0.00,0.11
50.00,12,P,21,0.006300,-0.9769,0.0000,29.13,33.84
55.00,12,C,1018,0.005200,0.0185,2.6523,0.00,0.10
60.00,12,C,337,0.004400,0.0159,2.7826,0.00,0.09
65.00,12,C,5,0.003800,0.0140,2.8918,0.00,0.08
70.00,12,C,67,0.003300,0.0125,2.9819,0.00,0.07
75.00,12,C,5,0.002900,0.0112,3.1058,0.00,0.07
80.00,12,C,49,0.002600,0.0102,3.2205,0.00,0.07
80.00,12,P,7,0.002600,-0.9886,0.0000,0.00,0.00
85.00,12,C,313,0.002300,0.0093,3.2727,0.00,0.06
90.00,12,C,244,0.002100,0.0086,3.3715,0.00,0.06
95.00,12,C,41,0.002000,0.0080,3.4644,0.00,0.06
100.00,12,C,82,0.001800,0.0074,3.5519,0.00,0.06
100.00,12,P,20,0.001800,-0.9914,0.0000,0.00,0.00
10.00,19,C,2,0.003300,0.9928,0.0000,0.00,0.00
12.00,19,P,15,0.008700,-0.0119,0.9204,0.00,0.05
13.00,19,C,4,0.014000,0.9804,0.0000,0.00,0.00
13.50,19,C,1,0.018000,0.9765,0.0000,0.00,0.00
13.50,19,P,61,0.018000,-0.0216,0.6920,0.00,0.05
14.00,19,P,71,0.023400,-0.0266,0.6399,0.00,0.06
15.00,19,C,58,0.046600,0.9441,1.1794,1.56,6.19
15.00,19,P,3344,0.046600,-0.0540,0.5391,0.00,0.09
16.00,19,C,63,0.092000,0.8451,1.0284,0.81,5.17
16.00,19,P,324,0.092000,-0.1529,0.6140,0.07,0.36
17.00,19,C,521,0.120400,0.7067,0.9522,0.36,4.14
17.00,19,P,405,0.120400,-0.2913,0.5420,0.02,0.72
18.00,19,C,804,0.124700,0.5703,0.9626,0.19,3.27
18.00,19,P,224,0.124700,-0.4277,0.6319,0.00,1.80
19.00,19,C,259,0.113400,0.4585,1.0081,0.64,2.10
19.00,19,P,50,0.113400,-0.5396,0.3788,0.31,1.80
20.00,19,C,404,0.098200,0.3752,1.0716,0.07,2.18
20.00,19,P,56,0.098200,-0.6228,0.7158,0.87,3.68
21.00,19,C,282,0.084200,0.3137,1.1199,0.01,1.83
21.00,19,P,62,0.084200,-0.6844,0.7360,1.54,4.62
22.00,19,C,323,0.072600,0.2670,1.2036,0.06,1.57
22.00,19,P,112,0.072600,-0.7310,0.7360,2.25,5.61
23.00,19,C,210,0.063000,0.2309,1.2388,0.00,1.35
23.00,19,P,37,0.063000,-0.7672,0.7017,3.04,6.58
24.00,19,C,134,0.055200,0.2023,1.3145,0.04,1.19
24.00,19,P,23,0.055200,-0.7957,0.5428,3.86,7.56
25.00,19,C,1676,0.048700,0.1793,1.2500,0.00,0.83
25.00,19,P,45,0.048700,-0.8187,0.0000,4.72,8.51
26.00,19,C,231,0.043400,0.1605,1.3684,0.00,0.87
26.00,19,P,5,0.043400,-0.8375,0.0000,5.60,9.52
27.00,19,C,783,0.038900,0.1450,1.4209,0.00,0.79
28.00,19,C,111,0.035100,0.1320,1.4413,0.01,0.66
28.00,19,P,1,0.035100,-0.8661,0.0000,7.36,11.56
29.00,19,C,106,0.031900,0.1209,1.4916,0.01,0.61
30.00,19,C,1612,0.029200,0.1114,1.6390,0.20,0.54
30.00,19,P,78,0.029200,-0.8866,0.0000,9.23,13.57
31.00,19,C,106,0.026800,0.1032,1.5720,0.01,0.51
32.00,19,C,43,0.024800,0.0961,1.6098,0.01,0.47
33.00,19,C,33,0.023000,0.0898,1.6423,0.01,0.43
34.00,19,C,25,0.021400,0.0842,1.6778,0.01,0.40
34.00,19,P,156,0.021400,-0.9138,0.0000,13.09,17.52
35.00,19,C,461,0.020000,0.0792,1.7179,0.01,0.38
36.00,19,C,10,0.018700,0.0747,1.7546,0.01,0.36
36.00,19,P,130,0.018700,-0.9233,0.0000,15.02,19.53
37.00,19,C,5,0.017600,0.0707,1.7881,0.01,0.34
38.00,19,C,3,0.016500,0.0670,1.8186,0.01,0.32
39.00,19,C,25,0.015600,0.0636,1.8566,0.01,0.31
40.00,19,C,488,0.014800,0.0605,1.8926,0.01,0.30
42.50,19,C,2,0.013000,0.0538,1.9679,0.01,0.27
45.00,19,C,158,0.011500,0.0483,2.0175,0.00,0.24
45.00,19,P,28,0.011500,-0.9498,0.0000,23.92,28.47
47.50,19,C,30,0.010300,0.0436,2.0965,0.00,0.23
50.00,19,C,16,0.009200,0.0395,2.1531,0.00,0.21
50.00,19,P,21,0.009200,-0.9585,0.0000,28.88,33.45
55.00,19,C,867,0.007600,0.0330,2.2596,0.00,0.18
60.00,19,C,18,0.006400,0.0280,2.3602,0.00,0.16
70.00,19,C,7,0.004700,0.0207,2.5544,0.00,0.14
75.00,19,C,6,0.004100,0.0181,2.6077,0.00,0.12
80.00,19,C,74,0.003600,0.0159,2.6745,0.00,0.11
85.00,19,C,37,0.003200,0.0141,2.7623,0.00,0.11
90.00,19,C,1,0.002800,0.0125,2.8132,0.00,0.10
90.00,19,P,28,0.002800,-0.9855,0.0000,68.70,73.34
95.00,19,C,10,0.002500,0.0112,2.8897,0.00,0.10
100.00,19,C,5,0.002200,0.0101,2.9272,0.00,0.09
100.00,19,P,20,0.002200,-0.9879,0.0000,0.00,0.00
10.00,26,C,30,0.004200,0.9897,0.0000,0.00,0.00
11.00,26,P,15,0.006600,-0.0112,0.8336,0.00,0.02
11.50,26,P,1,0.008500,-0.0142,1.0928,0.00,0.18
13.00,26,C,1,0.020300,0.9620,0.0000,0.00,0.00
13.00,26,P,1,0.020300,-0.0352,0.8515,0.00,0.18
13.50,26,C,32,0.027200,0.9474,0.0000,0.00,0.00
13.50,26,P,4,0.027200,-0.0498,0.7855,0.00,0.19
14.00,26,C,10,0.035700,0.9277,0.0000,0.00,0.00
14.00,26,P,1,0.035700,-0.0695,0.7282,0.00,0.21
14.50,26,P,52,0.045400,-0.0945,0.6468,0.00,0.20
15.00,26,C,172,0.055800,0.8728,1.0225,0.67,7.44
15.00,26,P,28,0.055800,-0.1244,0.6526,0.00,0.32
16.00,26,C,163,0.077500,0.7971,0.9046,0.03,6.33
16.00,26,P,48,0.077500,-0.2001,0.6738,0.02,0.71
17.00,26,C,172,0.094900,0.6983,0.9475,0.00,5.24
17.00,26,P,30,0.094900,-0.2989,0.7194,0.06,1.41
18.00,26,C,129,0.098800,0.5910,0.5884,0.00,2.80
18.00,26,P,43,0.098800,-0.4062,0.7311,0.00,2.36
19.00,26,C,140,0.093900,0.4979,0.4687,0.00,1.40
19.00,26,P,2,0.093900,-0.4993,0.7195,0.00,3.39
20.00,26,C,2095,0.085600,0.4227,1.2259,0.51,3.11
20.00,26,P,7,0.085600,-0.5745,0.7208,0.35,4.33
21.00,26,C,1105,0.076700,0.3633,1.1501,0.00,2.70
21.00,26,P,20,0.076700,-0.6339,0.7572,0.97,5.30
22.00,26,C,128,0.068300,0.3168,1.2376,0.05,2.45
22.00,26,P,10,0.068300,-0.6804,0.7817,1.66,6.28
23.00,26,C,128,0.061000,0.2802,1.2712,0.00,2.17
24.00,26,C,229,0.054600,0.2511,1.2957,0.00,1.87
24.00,26,P,22,0.054600,-0.7461,0.7555,3.09,8.28
25.00,26,C,668,0.049300,0.2276,1.4381,0.34,1.66
25.00,26,P,10,0.049300,-0.7696,0.7488,3.88,9.34
26.00,26,C,84,0.044800,0.2083,1.3662,0.00,1.48
27.00,26,C,319,0.040900,0.1920,1.3996,0.00,1.33
27.00,26,P,6,0.040900,-0.8052,0.0000,5.55,11.38
28.00,26,C,104,0.037600,0.1782,1.4347,0.00,1.21
29.00,26,C,104,0.034800,0.1662,1.4658,0.00,1.10
30.00,26,C,473,0.032300,0.1558,1.5021,0.00,1.02
30.00,26,P,1,0.032300,-0.8415,0.0000,8.23,14.43
31.00,26,C,47,0.030100,0.1465,1.5236,0.00,0.92
32.00,26,C,15,0.028200,0.1382,1.5573,0.00,0.86
35.00,26,C,2,0.023600,0.1180,1.6796,0.00,0.77
37.00,26,C,12,0.021200,0.1074,1.7466,0.00,0.71
40.00,26,C,19,0.018300,0.0944,1.8403,0.00,0.64
42.50,26,C,1,0.016400,0.0856,1.8966,0.00,0.57
45.00,26,C,4,0.014800,0.0782,1.9688,0.00,0.54
47.50,26,C,14,0.013500,0.0718,2.0330,0.00,0.51
50.00,26,C,25,0.012400,0.0662,2.1134,0.00,0.51
50.00,26,P,20,0.012400,-0.9310,0.0000,27.69,34.38
55.00,26,C,7,0.010600,0.0572,2.2104,0.00,0.45
60.00,26,C,18,0.009200,0.0500,2.3220,0.00,0.43
75.00,26,C,1,0.006400,0.0355,2.5592,0.00,0.35
80.00,26,C,1,0.005800,0.0321,2.6007,0.00,0.31
85.00,26,C,5,0.005200,0.0292,2.6696,0.00,0.30
90.00,26,C,1,0.004800,0.0268,2.7324,0.00,0.29
95.00,26,C,394,0.004400,0.0246,2.7898,0.00,0.28
100.00,26,C,41,0.004000,0.0227,2.8422,0.00,0.27
100.00,26,P,20,0.004000,-0.9745,0.0000,77.36,84.21
