# spot,17.0500,ts,2026-07-21 22:50:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
30.00,1,P,855,0.006100,-0.9914,0.0000,12.40,13.80
31.00,1,C,50482,0.005500,0.0080,0.0000,0.00,0.02
31.00,1,P,545,0.005500,-0.9920,0.0000,13.40,14.80
32.00,1,C,26014,0.005000,0.0075,5.9303,0.00,0.03
32.00,1,P,108,0.005000,-0.9925,0.0000,14.40,15.80
33.00,1,C,23939,0.004500,0.0071,0.0000,0.00,0.03
33.00,1,P,810,0.004500,-0.9929,0.0000,15.25,16.65
34.00,1,C,30567,0.004200,0.0067,0.0000,0.00,0.03
34.00,1,P,15,0.004200,-0.9933,0.0000,16.40,17.80
35.00,1,C,134959,0.003800,0.0063,7.5204,0.00,0.02
35.00,1,P,29,0.003800,-0.9937,0.0000,17.40,18.80
36.00,1,C,17890,0.003600,0.0060,0.0000,0.00,0.03
36.00,1,P,66,0.003600,-0.9940,0.0000,18.40,19.80
37.00,1,C,21181,0.003300,0.0057,0.0000,0.00,0.03
37.00,1,P,13,0.003300,-0.9943,0.0000,19.40,20.80
38.00,1,C,20079,0.003100,0.0054,0.0000,0.00,0.03
38.00,1,P,28,0.003100,-0.9946,0.0000,20.40,21.80
39.00,1,C,23507,0.002900,0.0052,0.0000,0.00,0.03
39.00,1,P,2,0.002900,-0.9948,0.0000,21.40,22.80
40.00,1,C,82082,0.002700,0.0050,0.0000,0.00,0.01
40.00,1,P,217,0.002700,-0.9950,0.0000,22.40,23.80
42.50,1,C,32248,0.002300,0.0044,0.0000,0.00,0.03
42.50,1,P,7,0.002300,-0.9956,0.0000,24.90,26.30
45.00,1,C,179060,0.002000,0.0040,7.7013,0.00,0.01
45.00,1,P,312,0.002000,-0.9960,0.0000,27.40,28.80
47.50,1,C,18143,0.001800,0.0037,0.0000,0.00,0.03
47.50,1,P,225,0.001800,-0.9963,0.0000,29.90,31.25
50.00,1,C,37737,0.001600,0.0034,0.0000,0.00,0.01
50.00,1,P,76,0.001600,-0.9966,0.0000,32.45,33.75
55.00,1,C,41411,0.001300,0.0028,0.0000,0.00,0.03
55.00,1,P,1,0.001300,-0.9972,0.0000,37.45,38.75
60.00,1,C,116539,0.001100,0.0024,0.0000,0.00,0.01
60.00,1,P,12,0.001100,-0.9976,0.0000,42.40,43.75
65.00,1,C,272596,0.000900,0.0021,0.0000,0.00,0.03
70.00,1,C,84907,0.000800,0.0018,0.0000,0.00,0.01
70.00,1,P,55,0.000800,-0.9982,0.0000,52.45,53.75
75.00,1,C,81940,0.000700,0.0016,0.0000,0.00,0.03
80.00,1,C,23659,0.000600,0.0014,0.0000,0.00,0.02
80.00,1,P,16,0.000600,-0.9986,0.0000,62.45,63.75
85.00,1,C,25619,0.000500,0.0013,0.0000,0.00,0.03
90.00,1,C,3790,0.000400,0.0012,0.0000,0.00,0.03
95.00,1,C,18400,0.000400,0.0010,0.0000,0.00,0.02
100.00,1,C,51447,0.000400,0.0009,0.0000,0.00,0.03
100.00,1,P,362,0.000400,-0.9991,0.0000,82.45,83.75
110.00,1,C,7575,0.000300,0.0008,0.0000,0.00,0.03
110.00,1,P,2,0.000300,-0.9992,0.0000,92.45,93.75
120.00,1,C,9149,0.000200,0.0006,0.0000,0.00,0.03
120.00,1,P,1,0.000200,-0.9994,0.0000,102.45,103.70
130.00,1,C,12692,0.000200,0.0006,0.0000,0.00,0.03
140.00,1,C,484,0.000200,0.0005,0.0000,0.00,0.03
150.00,1,C,1170,0.000100,0.0004,0.0000,0.00,0.03
150.00,1,P,216,0.000100,-0.9996,0.0000,132.45,133.70
160.00,1,C,1159,0.000100,0.0004,0.0000,0.00,0.03
170.00,1,C,1312,0.000100,0.0003,0.0000,0.00,0.03
180.00,1,C,2502,0.000100,0.0003,0.0000,0.00,0.03
190.00,1,C,3908,0.000100,0.0002,0.0000,0.00,0.03
200.00,1,C,3395,0.000100,0.0002,0.0000,0.00,0.01
200.00,1,P,36,0.000100,-0.9998,0.0000,182.25,183.70
10.00,29,C,304,0.003400,0.9909,0.0000,8.30,8.55
10.00,29,P,856,0.003400,-0.0056,0.9194,0.00,0.02
10.50,29,C,19,0.004400,0.9894,0.0000,7.80,7.95
10.50,29,P,2,0.004400,-0.0071,0.8521,0.00,0.02
11.00,29,C,42,0.005700,0.9875,0.6105,7.30,7.50
11.00,29,P,83,0.005700,-0.0090,0.7876,0.00,0.02
11.50,29,C,10,0.007400,0.9852,0.0000,6.80,7.05
11.50,29,P,219,0.007400,-0.0113,0.7973,0.00,0.02
12.00,29,C,2192,0.009500,0.9824,0.0000,6.30,6.55
12.00,29,P,1457,0.009500,-0.0141,0.7801,0.00,0.02
12.50,29,C,48,0.012200,0.9789,0.0000,5.80,6.05
12.50,29,P,159,0.012200,-0.0177,0.7149,0.00,0.02
13.00,29,C,2713,0.015800,0.9742,0.0000,5.30,5.55
13.00,29,P,2637,0.015800,-0.0223,0.6518,0.00,0.03
13.50,29,C,1092,0.020700,0.9678,0.0000,4.85,5.00
13.50,29,P,1385,0.020700,-0.0287,0.6713,0.01,0.02
14.00,29,C,1548,0.027900,0.9578,0.5604,4.40,4.50
14.00,29,P,4146,0.027900,-0.0387,0.5838,0.02,0.05
14.50,29,C,948,0.038800,0.9395,0.5484,3.90,4.05
14.50,29,P,12434,0.038800,-0.0570,0.5598,0.05,0.09
15.00,29,C,2657,0.053800,0.9069,0.5865,3.50,3.60
15.00,29,P,13687,0.053800,-0.0896,0.5782,0.12,0.16
15.50,29,C,435,0.069300,0.8607,0.5974,3.10,3.20
15.50,29,P,32024,0.069300,-0.1358,0.6107,0.22,0.26
16.00,29,C,2602,0.081900,0.8063,0.6553,2.76,2.82
16.00,29,P,144708,0.081900,-0.1902,0.6493,0.37,0.41
16.50,29,C,1218,0.090500,0.7479,0.7402,2.46,2.52
16.50,29,P,34354,0.090500,-0.2486,0.6819,0.56,0.60
17.00,29,C,6020,0.094700,0.6894,0.7775,2.21,2.27
17.00,29,P,97581,0.094700,-0.3071,0.7254,0.81,0.85
17.50,29,C,296,0.095400,0.6343,0.8122,2.00,2.05
17.50,29,P,38012,0.095400,-0.3622,0.7640,1.09,1.13
18.00,29,C,20599,0.093900,0.5840,0.8516,1.82,1.87
18.00,29,P,144180,0.093900,-0.4126,0.7985,1.41,1.46
18.50,29,C,58274,0.091000,0.5388,0.8900,1.67,1.72
18.50,29,P,66090,0.091000,-0.4578,0.8436,1.75,1.81
19.00,29,C,40522,0.087400,0.4985,0.9292,1.54,1.59
19.00,29,P,67736,0.087400,-0.4980,0.8864,2.12,2.17
19.50,29,C,21788,0.083400,0.4628,0.9663,1.42,1.48
19.50,29,P,33860,0.083400,-0.5338,0.9241,2.51,2.56
20.00,29,C,122192,0.079400,0.4310,0.9999,1.33,1.38
20.00,29,P,110604,0.079400,-0.5655,0.9706,2.91,2.97
20.50,29,C,11256,0.075400,0.4028,1.0364,1.24,1.30
20.50,29,P,1574,0.075400,-0.5937,1.0000,3.30,3.40
21.00,29,C,126007,0.071500,0.3776,1.0717,1.17,1.22
21.00,29,P,85482,0.071500,-0.6189,1.0228,3.75,3.80
21.50,29,C,10858,0.067800,0.3551,1.1042,1.10,1.15
21.50,29,P,57,0.067800,-0.6414,1.0657,4.15,4.25
22.00,29,C,128424,0.064400,0.3349,1.1344,1.04,1.09
22.00,29,P,55663,0.064400,-0.6616,1.1040,4.60,4.70
22.50,29,C,26465,0.061200,0.3167,1.1114,0.99,1.04
22.50,29,P,814,0.061200,-0.6798,1.1382,5.05,5.15
23.00,29,C,150131,0.058200,0.3001,1.1792,0.94,0.99
23.00,29,P,24112,0.058200,-0.6964,1.1547,5.50,5.60
23.50,29,C,27399,0.055400,0.2851,1.2252,0.90,0.95
23.50,29,P,573,0.055400,-0.7114,1.1813,5.95,6.05
24.00,29,C,131158,0.052800,0.2713,1.2544,0.86,0.91
24.00,29,P,15857,0.052800,-0.7252,1.1297,6.40,6.50
24.50,29,C,1638,0.050400,0.2586,1.2806,0.82,0.87
24.50,29,P,16,0.050400,-0.7379,1.2398,6.85,6.95
25.00,29,C,259313,0.048200,0.2469,1.3103,0.79,0.84
25.00,29,P,18970,0.048200,-0.7496,1.2726,7.30,7.45
26.00,29,C,123230,0.044200,0.2260,1.3846,0.72,0.77
26.00,29,P,1385,0.044200,-0.7705,1.3479,8.25,8.35
27.00,29,C,42942,0.040700,0.2079,1.4038,0.66,0.71
27.00,29,P,268,0.040700,-0.7886,1.4004,9.20,9.30
28.00,29,C,105165,0.037700,0.1921,1.4506,0.61,0.66
28.00,29,P,796,0.037700,-0.8044,1.4287,10.15,10.25
29.00,29,C,19808,0.035000,0.1782,1.4876,0.57,0.61
29.00,29,P,406,0.035000,-0.8184,1.5381,11.10,11.20
30.00,29,C,190554,0.032500,0.1658,1.5222,0.53,0.57
30.00,29,P,186,0.032500,-0.8308,1.5917,12.05,12.15
31.00,29,C,13071,0.030400,0.1547,1.5746,0.49,0.54
31.00,29,P,413,0.030400,-0.8419,1.6227,13.00,13.10
32.00,29,C,15498,0.028400,0.1447,1.5955,0.46,0.50
32.00,29,P,815,0.028400,-0.8518,1.6487,13.95,14.10
33.00,29,C,9839,0.026700,0.1357,1.6321,0.43,0.48
33.00,29,P,20,0.026700,-0.8608,1.6899,14.95,15.05
34.00,29,C,7737,0.025100,0.1276,1.6564,0.41,0.43
34.00,29,P,7,0.025100,-0.8689,1.7278,15.90,16.00
35.00,29,C,301817,0.023700,0.1202,1.7038,0.39,0.43
35.00,29,P,630,0.023700,-0.8763,1.6744,16.90,17.00
36.00,29,C,12273,0.022300,0.1135,1.6580,0.36,0.40
36.00,29,P,7,0.022300,-0.8831,1.7034,17.85,17.95
37.00,29,C,34000,0.021100,0.1073,1.6839,0.34,0.38
37.00,29,P,10,0.021100,-0.8892,1.7541,18.85,18.95
38.00,29,C,29108,0.020000,0.1016,1.7179,0.32,0.36
39.00,29,C,19071,0.019000,0.0964,1.7386,0.30,0.35
40.00,29,C,235136,0.018100,0.0916,1.7685,0.29,0.33
40.00,29,P,42,0.018100,-0.9049,1.8189,21.75,21.90
42.50,29,C,64541,0.016000,0.0811,1.7970,0.25,0.29
45.00,29,C,148832,0.014300,0.0723,1.8436,0.22,0.26
45.00,29,P,163,0.014300,-0.9242,1.9084,26.70,26.80
47.50,29,C,98624,0.012800,0.0649,1.8792,0.19,0.24
50.00,29,C,162723,0.011600,0.0587,1.9034,0.17,0.21
50.00,29,P,17,0.011600,-0.9378,2.0228,31.60,31.75
55.00,29,C,174974,0.009600,0.0487,1.9700,0.14,0.18
60.00,29,C,94376,0.008100,0.0411,1.9798,0.12,0.14
60.00,29,P,17,0.008100,-0.9554,2.1292,41.50,41.65
65.00,29,C,306604,0.007000,0.0353,2.0837,0.09,0.13
65.00,29,P,50,0.007000,-0.9612,2.3192,46.50,46.60
70.00,29,C,60868,0.006100,0.0307,2.1168,0.08,0.11
70.00,29,P,2,0.006100,-0.9658,2.3568,51.45,51.55
75.00,29,C,44710,0.005300,0.0270,2.1482,0.07,0.10
80.00,29,C,51135,0.004700,0.0240,2.2641,0.06,0.09
80.00,29,P,66,0.004700,-0.9726,2.4991,61.40,61.50
85.00,29,C,90938,0.004200,0.0215,2.3556,0.04,0.08
90.00,29,C,38884,0.003800,0.0194,2.2746,0.03,0.07
90.00,29,P,1,0.003800,-0.9772,2.6130,71.35,71.45
95.00,29,C,24798,0.003500,0.0176,2.3092,0.03,0.06
100.00,29,C,26659,0.003200,0.0161,2.4457,0.03,0.06
100.00,29,P,81,0.003200,-0.9805,2.7039,81.25,81.55
110.00,29,C,1815,0.002700,0.0136,2.4430,0.00,0.06
110.00,29,P,3,0.002700,-0.9829,2.5939,91.20,91.50
120.00,29,C,8768,0.002300,0.0117,2.5387,0.02,0.05
120.00,29,P,2,0.002300,-0.9848,2.9084,101.20,101.45
130.00,29,C,3655,0.002000,0.0102,2.5902,0.02,0.05
130.00,29,P,754,0.002000,-0.9863,3.0317,111.15,111.45
140.00,29,C,6811,0.001800,0.0090,2.6695,0.02,0.04
140.00,29,P,390,0.001800,-0.9875,3.0730,121.10,121.40
150.00,29,C,28596,0.001600,0.0080,2.7427,0.01,0.04
150.00,29,P,14,0.001600,-0.9885,3.1831,131.10,131.35
160.00,29,C,1146,0.001400,0.0072,2.7688,0.00,0.04
170.00,29,C,22288,0.001300,0.0065,2.8316,0.00,0.04
180.00,29,C,7801,0.001200,0.0060,2.8906,0.00,0.04
180.00,29,P,1,0.001200,-0.9906,3.3230,161.00,161.25
190.00,29,C,5680,0.001000,0.0055,2.9460,0.01,0.02
200.00,29,C,7234,0.001000,0.0050,2.9983,0.00,0.04
200.00,29,P,51,0.001000,-0.9915,3.5066,180.85,181.20
10.00,57,C,195,0.002700,0.9882,0.7360,9.25,9.45
10.00,57,P,238,0.002700,-0.0049,0.7017,0.00,0.02
10.50,57,C,240,0.003600,0.9865,0.6636,8.75,8.95
10.50,57,P,2,0.003600,-0.0066,0.6541,0.00,0.02
11.00,57,C,304,0.004900,0.9842,0.5910,8.25,8.45
11.00,57,P,22,0.004900,-0.0089,0.7239,0.00,0.02
11.50,57,C,17,0.006500,0.9812,0.5140,7.75,7.95
11.50,57,P,16,0.006500,-0.0120,0.6735,0.00,0.03
12.00,57,C,97,0.008600,0.9771,0.4102,7.25,7.50
12.00,57,P,343,0.008600,-0.0160,0.6099,0.00,0.03
12.50,57,C,36,0.011400,0.9718,0.0000,6.75,7.05
12.50,57,P,99,0.011400,-0.0214,0.6145,0.00,0.03
13.00,57,C,861,0.014800,0.9650,0.4852,6.35,6.45
13.00,57,P,3684,0.014800,-0.0282,0.5052,0.00,0.04
13.50,57,C,276,0.019100,0.9563,0.5023,5.85,6.00
13.50,57,P,165,0.019100,-0.0368,0.5213,0.02,0.06
14.00,57,C,1202,0.024400,0.9452,0.4520,5.40,5.55
14.00,57,P,4056,0.024400,-0.0480,0.4854,0.07,0.08
14.50,57,C,445,0.031600,0.9269,0.5111,4.95,5.05
14.50,57,P,5991,0.031600,-0.0662,0.5334,0.11,0.14
15.00,57,C,1277,0.040400,0.8972,0.5281,4.60,4.65
15.00,57,P,30142,0.040400,-0.0959,0.5665,0.20,0.23
16.00,57,C,7458,0.055300,0.8182,0.5977,3.85,3.95
16.00,57,P,105105,0.055300,-0.1750,0.6061,0.47,0.51
17.00,57,C,3337,0.063000,0.7327,0.6641,3.30,3.40
17.00,57,P,167627,0.063000,-0.2604,0.6674,0.90,0.95
18.00,57,C,9761,0.065200,0.6544,0.7274,2.86,2.93
18.00,57,P,68858,0.065200,-0.3387,0.7364,1.46,1.51
19.00,57,C,20312,0.064400,0.5860,0.7788,2.51,2.58
19.00,57,P,95746,0.064400,-0.4071,0.7863,2.10,2.16
20.00,57,C,66575,0.062000,0.5271,0.8404,2.23,2.30
20.00,57,P,115871,0.062000,-0.4660,0.8235,2.81,2.87
21.00,57,C,29270,0.058900,0.4767,0.8764,2.00,2.06
21.00,57,P,10695,0.058900,-0.5165,0.8832,3.55,3.65
22.00,57,C,103311,0.055600,0.4336,0.9194,1.81,1.88
22.00,57,P,41770,0.055600,-0.5595,0.9253,4.35,4.45
23.00,57,C,46653,0.052200,0.3967,0.9612,1.66,1.72
23.00,57,P,7784,0.052200,-0.5964,0.9712,5.20,5.30
24.00,57,C,57219,0.049000,0.3651,0.9816,1.54,1.58
24.00,57,P,11951,0.049000,-0.6280,1.0066,6.05,6.15
25.00,57,C,151416,0.045900,0.3378,1.0316,1.41,1.47
25.00,57,P,7086,0.045900,-0.6554,1.0327,6.95,7.05
26.00,57,C,20423,0.043100,0.3141,1.0505,1.31,1.37
26.00,57,P,1748,0.043100,-0.6791,1.0691,7.80,7.95
27.00,57,C,7192,0.040600,0.2933,1.0829,1.23,1.28
27.00,57,P,207,0.040600,-0.6998,1.0990,8.75,8.85
28.00,57,C,32727,0.038300,0.2751,1.1135,1.15,1.21
28.00,57,P,98,0.038300,-0.7181,1.1328,9.65,9.75
29.00,57,C,10414,0.036200,0.2589,1.1677,1.09,1.14
29.00,57,P,562,0.036200,-0.7342,1.1619,10.60,10.70
30.00,57,C,132186,0.034200,0.2444,1.1959,1.05,1.08
30.00,57,P,4379,0.034200,-0.7487,1.1969,11.50,11.65
31.00,57,C,10041,0.032500,0.2314,1.1962,0.98,1.03
31.00,57,P,39,0.032500,-0.7617,1.2391,12.45,12.55
32.00,57,C,52584,0.030900,0.2197,1.2228,0.93,0.98
32.00,57,P,6,0.030900,-0.7734,1.2678,13.40,13.50
33.00,57,C,11487,0.029400,0.2090,1.2464,0.89,0.94
33.00,57,P,29,0.029400,-0.7841,1.2935,14.35,14.45
34.00,57,C,10857,0.028000,0.1993,1.2908,0.85,0.90
34.00,57,P,15,0.028000,-0.7939,1.3164,15.30,15.45
35.00,57,C,155649,0.026800,0.1903,1.2996,0.82,0.85
35.00,57,P,20,0.026800,-0.8028,1.2881,16.25,16.40
36.00,57,C,10188,0.025600,0.1821,1.3353,0.78,0.83
36.00,57,P,9,0.025600,-0.8110,1.3666,17.20,17.35
37.00,57,C,2267,0.024600,0.1745,1.3568,0.75,0.80
37.00,57,P,9,0.024600,-0.8187,1.3312,18.20,18.30
38.00,57,C,5069,0.023600,0.1674,1.3764,0.72,0.77
38.00,57,P,1,0.023600,-0.8257,1.3565,19.15,19.25
39.00,57,C,788,0.022700,0.1608,1.3941,0.70,0.74
40.00,57,C,66317,0.021800,0.1547,1.3903,0.67,0.70
40.00,57,P,25,0.021800,-0.8385,1.4299,21.10,21.20
42.50,57,C,3304,0.019900,0.1410,1.4541,0.61,0.65
45.00,57,C,45055,0.018300,0.1293,1.4930,0.56,0.60
45.00,57,P,625,0.018300,-0.8639,1.5088,25.95,26.05
47.50,57,C,6473,0.016800,0.1191,1.4970,0.52,0.56
50.00,57,C,69778,0.015600,0.1102,1.5304,0.48,0.51
50.00,57,P,3,0.015600,-0.8829,1.5730,30.80,30.95
55.00,57,C,62736,0.013500,0.0954,1.6171,0.41,0.45
55.00,57,P,1,0.013500,-0.8977,1.6507,35.70,35.85
60.00,57,C,87772,0.011900,0.0837,1.6606,0.35,0.39
60.00,57,P,2,0.011900,-0.9094,1.6933,40.65,40.75
65.00,57,C,58283,0.010600,0.0741,1.7022,0.31,0.35
70.00,57,C,57493,0.009500,0.0662,1.7570,0.27,0.31
75.00,57,C,36250,0.008500,0.0596,1.7816,0.23,0.27
80.00,57,C,23235,0.007800,0.0540,1.8202,0.21,0.25
80.00,57,P,1,0.007800,-0.9392,1.8784,60.35,60.45
85.00,57,C,6881,0.007100,0.0492,1.8455,0.18,0.22
90.00,57,C,38419,0.006500,0.0450,1.8707,0.17,0.20
90.00,57,P,1,0.006500,-0.9482,1.8907,70.25,70.35
95.00,57,C,40122,0.006000,0.0414,1.8490,0.15,0.19
100.00,57,C,27277,0.005500,0.0382,1.8479,0.14,0.17
100.00,57,P,58,0.005500,-0.9550,1.9779,80.15,80.25
110.00,57,C,5059,0.004800,0.0328,1.8986,0.11,0.15
110.00,57,P,55,0.004800,-0.9603,2.0902,90.05,90.20
120.00,57,C,545,0.004200,0.0286,1.9237,0.10,0.13
120.00,57,P,107,0.004200,-0.9646,2.1209,99.95,100.10
130.00,57,C,135,0.003700,0.0251,2.0612,0.09,0.12
130.00,57,P,102,0.003700,-0.9680,2.2194,109.90,110.00
140.00,57,C,396,0.003300,0.0222,2.0362,0.08,0.11
140.00,57,P,120,0.003300,-0.9709,2.2330,119.80,119.95
150.00,57,C,26132,0.002900,0.0198,2.0619,0.07,0.10
150.00,57,P,1,0.002900,-0.9733,2.3225,129.75,129.85
160.00,57,C,311,0.002600,0.0178,2.1284,0.06,0.09
170.00,57,C,2043,0.002400,0.0161,2.1086,0.06,0.08
180.00,57,C,2462,0.002200,0.0146,2.1884,0.05,0.07
190.00,57,C,1340,0.002000,0.0133,2.1527,0.04,0.06
200.00,57,C,1858,0.001800,0.0122,2.2516,0.03,0.06
200.00,57,P,10,0.001800,-0.9810,2.5506,179.25,179.65
10.00,92,C,138,0.002200,0.9844,0.6145,10.10,10.40
10.00,92,P,214,0.002200,-0.0045,0.5836,0.00,0.02
10.50,92,P,1,0.003000,-0.0061,0.6953,0.00,0.03
11.00,92,C,45,0.004100,0.9805,0.5889,9.10,9.40
11.00,92,P,10,0.004100,-0.0084,0.6516,0.00,0.03
11.50,92,C,2,0.005600,0.9772,0.5336,8.60,8.90
11.50,92,P,204,0.005600,-0.0116,0.6191,0.00,0.03
12.00,92,C,13,0.007600,0.9726,0.4790,8.10,8.40
12.00,92,P,396,0.007600,-0.0163,0.5784,0.00,0.04
12.50,92,C,2,0.010100,0.9662,0.4973,7.70,7.85
12.50,92,P,319,0.010100,-0.0227,0.5472,0.00,0.04
13.00,92,C,17,0.013300,0.9577,0.3647,7.20,7.35
13.00,92,P,2038,0.013300,-0.0311,0.4198,0.02,0.04
13.50,92,C,25,0.017200,0.9469,0.2811,6.75,6.90
13.50,92,P,602,0.017200,-0.0420,0.4232,0.04,0.07
14.00,92,C,118,0.021600,0.9334,0.4716,6.30,6.45
14.00,92,P,320,0.021600,-0.0554,0.5221,0.09,0.11
14.50,92,C,30,0.026500,0.9170,0.5120,5.85,6.00
14.50,92,P,3020,0.026500,-0.0718,0.5391,0.16,0.19
15.00,92,C,546,0.032000,0.8945,0.5290,5.45,5.60
15.00,92,P,15925,0.032000,-0.0943,0.5091,0.25,0.29
16.00,92,C,634,0.042300,0.8299,0.5615,4.75,4.90
16.00,92,P,27759,0.042300,-0.1589,0.5803,0.53,0.57
17.00,92,C,1021,0.048400,0.7611,0.6004,4.20,4.30
17.00,92,P,23197,0.048400,-0.2278,0.5915,0.93,0.98
18.00,92,C,1118,0.051400,0.6961,0.6518,3.70,3.85
18.00,92,P,15136,0.051400,-0.2928,0.6429,1.45,1.51
19.00,92,C,751,0.052200,0.6369,0.6833,3.35,3.45
19.00,92,P,38701,0.052200,-0.3520,0.7273,2.05,2.12
20.00,92,C,33350,0.051600,0.5840,0.7470,3.00,3.15
20.00,92,P,47795,0.051600,-0.4048,0.7678,2.71,2.79
21.00,92,C,8331,0.050300,0.5374,0.8127,2.76,2.83
21.00,92,P,29823,0.050300,-0.4515,0.7582,3.40,3.50
22.00,92,C,12043,0.048500,0.4964,0.8444,2.53,2.60
22.00,92,P,9622,0.048500,-0.4924,0.8391,4.15,4.30
23.00,92,C,30360,0.046400,0.4605,0.8712,2.33,2.40
23.00,92,P,10866,0.046400,-0.5283,0.8724,4.95,5.05
24.00,92,C,48993,0.044400,0.4290,0.9021,2.15,2.23
24.00,92,P,2134,0.044400,-0.5598,0.9099,5.75,5.90
25.00,92,C,64979,0.042300,0.4012,0.8903,2.00,2.08
25.00,92,P,12818,0.042300,-0.5876,0.9405,6.60,6.70
