# spot,14.9200,ts,2026-09-01 00:56:50
strike,dte,cp,oi,gamma,delta,iv,bid,ask
26.00,106,P,1305,0.040000,-0.6470,0.8715,7.85,8.75
27.00,106,C,12263,0.038100,0.3191,0.8862,1.38,1.60
27.00,106,P,71,0.038100,-0.6677,0.8963,8.75,9.65
28.00,106,C,4312,0.036400,0.3005,0.9060,1.29,1.51
28.00,106,P,22,0.036400,-0.6864,0.9172,9.65,10.55
29.00,106,C,1504,0.034700,0.2837,0.9249,1.21,1.43
29.00,106,P,518,0.034700,-0.7032,0.9416,10.35,11.70
30.00,106,C,35551,0.033100,0.2685,0.9436,1.14,1.36
30.00,106,P,590,0.033100,-0.7184,0.9558,11.25,12.60
31.00,106,C,295,0.031700,0.2547,0.9594,1.07,1.29
31.00,106,P,122,0.031700,-0.7322,0.9819,12.20,13.55
32.00,106,C,1214,0.030300,0.2421,0.9788,1.02,1.24
32.00,106,P,3,0.030300,-0.7448,0.9905,13.10,14.45
33.00,106,C,15679,0.029000,0.2307,0.9928,0.98,1.16
34.00,106,C,4163,0.027900,0.2202,1.0095,0.93,1.12
34.00,106,P,600,0.027900,-0.7667,1.0319,15.00,16.35
35.00,106,C,9006,0.026800,0.2106,1.0243,0.89,1.07
35.00,106,P,20,0.026800,-0.7763,1.0334,15.90,17.25
36.00,106,C,4655,0.025700,0.2018,1.0390,0.85,1.03
37.00,106,C,1493,0.024800,0.1936,1.0521,0.81,0.99
37.00,106,P,2,0.024800,-0.7932,1.0639,17.80,19.15
38.00,106,C,3786,0.023800,0.1861,1.0655,0.77,0.96
38.00,106,P,600,0.023800,-0.8008,1.0769,18.75,20.10
39.00,106,C,789,0.023000,0.1791,1.0775,0.74,0.92
40.00,106,C,22281,0.022200,0.1725,1.0902,0.71,0.89
40.00,106,P,113,0.022200,-0.8143,1.1175,20.70,22.05
42.50,106,C,1763,0.020400,0.1579,1.1186,0.64,0.82
45.00,106,C,12744,0.018900,0.1452,1.1425,0.58,0.75
45.00,106,P,100,0.018900,-0.8417,1.1735,25.50,26.85
47.50,106,C,4951,0.017500,0.1340,1.1629,0.53,0.68
47.50,106,P,1,0.017500,-0.8529,1.1926,27.90,29.25
50.00,106,C,20634,0.016300,0.1239,1.1996,0.51,0.67
55.00,106,C,11170,0.014200,0.1068,1.2332,0.41,0.59
60.00,106,C,45390,0.012500,0.0930,1.2690,0.35,0.53
65.00,106,C,6451,0.011100,0.0816,1.2936,0.29,0.47
65.00,106,P,10,0.011100,-0.9052,1.3223,44.25,46.95
70.00,106,C,22935,0.009900,0.0725,1.3219,0.25,0.43
75.00,106,C,6067,0.009000,0.0650,1.3426,0.21,0.39
80.00,106,C,3749,0.008100,0.0587,1.3643,0.18,0.36
85.00,106,C,5887,0.007400,0.0535,1.3802,0.15,0.33
90.00,106,C,6612,0.006800,0.0490,1.4002,0.13,0.31
95.00,106,C,6141,0.006300,0.0450,1.4160,0.11,0.29
100.00,106,C,26575,0.005800,0.0415,1.4279,0.09,0.27
100.00,106,P,6,0.005800,-0.9453,1.5311,78.65,81.35
110.00,106,C,1449,0.005100,0.0356,1.4524,0.06,0.24
110.00,106,P,1,0.005100,-0.9512,1.5298,88.45,91.15
120.00,106,C,1009,0.004400,0.0308,1.4638,0.03,0.21
120.00,106,P,1,0.004400,-0.9560,1.6180,98.35,101.05
130.00,106,C,318,0.003900,0.0269,1.4964,0.02,0.20
140.00,106,C,352,0.003400,0.0237,1.5041,0.00,0.18
150.00,106,C,4445,0.003100,0.0211,1.5448,0.00,0.18
160.00,106,C,261,0.002800,0.0189,1.5824,0.00,0.18
170.00,106,C,600,0.002500,0.0171,1.6176,0.00,0.18
180.00,106,C,510,0.002300,0.0155,1.6505,0.00,0.18
180.00,106,P,1,0.002300,-0.9714,1.8025,157.50,160.20
190.00,106,C,3014,0.002100,0.0141,1.6814,0.00,0.18
190.00,106,P,2,0.002100,-0.9727,1.8731,167.40,170.10
200.00,106,C,417,0.001900,0.0129,1.7106,0.00,0.18
200.00,106,P,12,0.001900,-0.9739,1.8815,177.25,179.95
10.00,141,C,16,0.002900,0.9762,0.0000,9.70,10.60
10.00,141,P,15,0.002900,-0.0064,0.6522,0.00,0.18
10.50,141,C,2,0.003800,0.9743,0.0000,9.20,10.10
10.50,141,P,6,0.003800,-0.0083,0.6125,0.00,0.18
11.00,141,C,40,0.004900,0.9718,0.0000,8.70,9.65
11.00,141,P,61,0.004900,-0.0108,0.5746,0.00,0.18
11.50,141,C,1,0.006300,0.9687,0.3441,8.25,9.15
11.50,141,P,1,0.006300,-0.0140,0.5384,0.00,0.18
12.00,141,C,36,0.008100,0.9643,0.0000,7.75,8.65
12.00,141,P,140,0.008100,-0.0183,0.4801,0.00,0.14
12.50,141,C,75,0.010800,0.9573,0.3996,7.30,8.20
12.50,141,P,2,0.010800,-0.0253,0.4478,0.00,0.14
13.00,141,C,57,0.014400,0.9464,0.3556,6.80,7.70
13.00,141,P,29,0.014400,-0.0363,0.4378,0.00,0.18
13.50,141,C,10,0.018600,0.9316,0.3855,6.35,7.25
13.50,141,P,1009,0.018600,-0.0511,0.4241,0.02,0.20
14.00,141,C,2098,0.023400,0.9118,0.4286,5.95,6.85
14.00,141,P,1116,0.023400,-0.0709,0.4349,0.08,0.26
14.50,141,C,1275,0.028200,0.8876,0.4468,5.55,6.45
14.50,141,P,326,0.028200,-0.0950,0.4510,0.17,0.35
15.00,141,C,2248,0.032500,0.8612,0.5403,5.60,6.05
15.00,141,P,3854,0.032500,-0.1214,0.4687,0.29,0.47
16.00,141,C,2842,0.039800,0.8055,0.5256,5.00,5.10
16.00,141,P,6949,0.039800,-0.1771,0.5026,0.61,0.79
17.00,141,C,1490,0.044700,0.7459,0.5246,4.20,4.55
17.00,141,P,18492,0.044700,-0.2367,0.5367,1.02,1.24
18.00,141,C,1483,0.047000,0.6875,0.5608,3.75,4.10
18.00,141,P,1212,0.047000,-0.2952,0.5687,1.54,1.76
19.00,141,C,187,0.047700,0.6340,0.5942,3.35,3.75
19.00,141,P,11049,0.047700,-0.3487,0.5999,2.14,2.36
20.00,141,C,9160,0.047400,0.5858,0.6229,3.05,3.40
20.00,141,P,9598,0.047400,-0.3968,0.6268,2.80,3.00
21.00,141,C,11335,0.046400,0.5428,0.6480,2.83,3.05
21.00,141,P,11253,0.046400,-0.4399,0.6573,3.45,3.80
22.00,141,C,19869,0.045200,0.5043,0.6744,2.60,2.82
22.00,141,P,12250,0.045200,-0.4784,0.6832,4.20,4.55
23.00,141,C,354,0.043700,0.4698,0.6989,2.40,2.62
23.00,141,P,1659,0.043700,-0.5128,0.7112,5.00,5.35
24.00,141,C,115,0.042100,0.4390,0.7207,2.22,2.44
24.00,141,P,49,0.042100,-0.5436,0.7376,5.55,6.45
25.00,141,C,17040,0.040400,0.4114,0.7408,2.06,2.28
25.00,141,P,2255,0.040400,-0.5713,0.7533,6.35,7.25
26.00,141,C,15923,0.038800,0.3865,0.7622,1.93,2.15
26.00,141,P,1309,0.038800,-0.5961,0.7743,7.20,8.10
27.00,141,C,353,0.037300,0.3642,0.7794,1.80,2.02
27.00,141,P,8,0.037300,-0.6185,0.7912,8.05,8.95
28.00,141,C,423,0.035700,0.3440,0.7971,1.69,1.91
28.00,141,P,75,0.035700,-0.6387,0.8150,8.95,9.85
29.00,141,C,281,0.034300,0.3256,0.8136,1.59,1.81
29.00,141,P,504,0.034300,-0.6570,0.8248,9.80,10.70
30.00,141,C,6085,0.032900,0.3090,0.8408,1.60,1.72
30.00,141,P,508,0.032900,-0.6736,0.8482,10.50,11.85
31.00,141,C,351,0.031600,0.2939,0.8450,1.42,1.64
31.00,141,P,5,0.031600,-0.6888,0.8635,11.40,12.75
32.00,141,C,5548,0.030400,0.2800,0.8582,1.34,1.56
32.00,141,P,1,0.030400,-0.7027,0.8765,12.30,13.65
33.00,141,C,153,0.029200,0.2672,0.8716,1.27,1.49
33.00,141,P,2,0.029200,-0.7154,0.8872,13.20,14.55
34.00,141,C,1376,0.028200,0.2555,0.8854,1.21,1.43
34.00,141,P,1,0.028200,-0.7271,0.8959,14.10,15.45
35.00,141,C,515,0.027100,0.2447,0.8975,1.15,1.37
36.00,141,C,28,0.026200,0.2346,0.9106,1.10,1.32
37.00,141,C,129,0.025200,0.2253,0.9222,1.05,1.27
37.00,141,P,2,0.025200,-0.7573,0.9365,16.90,18.25
38.00,141,C,86,0.024400,0.2166,0.9351,1.01,1.23
39.00,141,C,28,0.023600,0.2085,0.9440,0.98,1.16
40.00,141,C,10397,0.022800,0.2008,0.9544,0.94,1.12
42.50,141,C,125,0.021000,0.1837,0.9773,0.84,1.03
45.00,141,C,5814,0.019500,0.1689,1.0004,0.77,0.95
47.50,141,C,86,0.018200,0.1560,1.0200,0.70,0.88
50.00,141,C,7765,0.017000,0.1446,1.0422,0.66,0.82
55.00,141,C,701,0.014900,0.1254,1.0720,0.54,0.72
60.00,141,C,2447,0.013200,0.1100,1.1011,0.46,0.64
60.00,141,P,1,0.013200,-0.8727,1.1378,38.25,40.95
65.00,141,C,153,0.011800,0.0972,1.1245,0.39,0.57
70.00,141,C,557,0.010600,0.0866,1.1492,0.34,0.52
75.00,141,C,540,0.009600,0.0777,1.1671,0.29,0.47
75.00,141,P,1,0.009600,-0.9050,1.2040,52.80,55.50
80.00,141,C,5702,0.008800,0.0700,1.1845,0.25,0.43
80.00,141,P,2,0.008800,-0.9126,1.2114,57.65,60.35
85.00,141,C,252,0.008000,0.0635,1.2031,0.22,0.40
90.00,141,C,322,0.007400,0.0578,1.2174,0.19,0.37
95.00,141,C,209,0.006800,0.0528,1.2275,0.16,0.34
100.00,141,C,399,0.006200,0.0485,1.2537,0.17,0.32
100.00,141,P,1,0.006200,-0.9342,1.2824,77.20,79.90
110.00,141,C,52,0.005400,0.0412,1.2609,0.10,0.28
120.00,141,C,83,0.004700,0.0354,1.2894,0.08,0.26
130.00,141,C,16,0.004100,0.0307,1.2993,0.05,0.23
140.00,141,C,5584,0.003600,0.0269,1.3130,0.03,0.21
150.00,141,C,113,0.003200,0.0237,1.3348,0.02,0.20
160.00,141,C,26,0.002900,0.0211,1.3360,0.00,0.18
170.00,141,C,12,0.002600,0.0188,1.3666,0.00,0.18
180.00,141,C,121,0.002400,0.0169,1.3952,0.00,0.18
190.00,141,C,161,0.002100,0.0152,1.4221,0.00,0.18
200.00,141,C,453,0.002000,0.0138,1.4186,0.00,0.15
200.00,141,P,1,0.002000,-0.9689,1.4955,175.30,178.00
10.00,169,C,48,0.003000,0.9719,0.6238,10.05,11.40
10.00,169,P,15,0.003000,-0.0074,0.6116,0.00,0.18
10.50,169,C,1,0.003700,0.9704,0.4351,10.05,10.35
11.00,169,C,187,0.004600,0.9681,0.3541,9.55,9.90
11.00,169,P,32,0.004600,-0.0111,0.5410,0.00,0.18
11.50,169,C,5,0.006000,0.9648,0.0000,9.05,9.40
12.00,169,C,27,0.007800,0.9599,0.4016,8.55,8.90
12.00,169,P,5,0.007800,-0.0194,0.4544,0.00,0.14
12.50,169,C,5,0.010200,0.9530,0.3549,8.10,8.45
13.00,169,C,26,0.013100,0.9437,0.3889,7.60,8.00
13.00,169,P,283,0.013100,-0.0356,0.4166,0.00,0.18
13.50,169,C,5,0.016600,0.9312,0.3986,7.15,7.55
13.50,169,P,1,0.016600,-0.0480,0.4047,0.02,0.20
14.00,169,C,37,0.020500,0.9153,0.4141,6.40,7.35
14.00,169,P,2004,0.020500,-0.0640,0.4158,0.08,0.26
14.50,169,C,105,0.024700,0.8957,0.4185,6.00,6.90
14.50,169,P,116,0.024700,-0.0836,0.4273,0.16,0.34
15.00,169,C,564,0.028800,0.8728,0.4465,5.65,6.55
15.00,169,P,2275,0.028800,-0.1065,0.4421,0.27,0.45
16.00,169,C,2284,0.036000,0.8205,0.4983,5.05,5.95
16.00,169,P,11196,0.036000,-0.1588,0.4723,0.57,0.75
17.00,169,C,289,0.041100,0.7642,0.5003,4.65,5.00
17.00,169,P,15111,0.041100,-0.2151,0.5040,0.98,1.16
18.00,169,C,307,0.043600,0.7070,0.5263,4.15,4.50
18.00,169,P,1015,0.043600,-0.2723,0.5318,1.45,1.67
19.00,169,C,74,0.044400,0.6546,0.5559,3.75,4.10
19.00,169,P,1038,0.044400,-0.3247,0.5592,2.02,2.24
20.00,169,C,2946,0.044300,0.6077,0.5860,3.40,3.80
20.00,169,P,7414,0.044300,-0.3715,0.5864,2.66,2.88
21.00,169,C,1383,0.043600,0.5658,0.6141,3.15,3.50
21.00,169,P,1363,0.043600,-0.4135,0.6147,3.30,3.65
22.00,169,C,8974,0.042600,0.5281,0.6314,2.93,3.15
22.00,169,P,9192,0.042600,-0.4512,0.6421,4.05,4.40
23.00,169,C,25,0.041500,0.4941,0.6549,2.72,2.94
23.00,169,P,1793,0.041500,-0.4851,0.6620,4.80,5.15
24.00,169,C,211,0.040200,0.4635,0.6758,2.53,2.75
24.00,169,P,22,0.040200,-0.5158,0.6803,5.30,6.20
25.00,169,C,1951,0.038900,0.4357,0.6950,2.36,2.58
25.00,169,P,2222,0.038900,-0.5435,0.6979,6.10,7.00
26.00,169,C,10091,0.037500,0.4106,0.7132,2.21,2.43
26.00,169,P,1200,0.037500,-0.5686,0.7200,6.95,7.85
27.00,169,C,51,0.036200,0.3878,0.7294,2.07,2.29
27.00,169,P,19,0.036200,-0.5914,0.7382,7.80,8.70
28.00,169,C,250,0.034800,0.3671,0.7458,1.95,2.17
28.00,169,P,63,0.034800,-0.6122,0.7530,8.65,9.55
29.00,169,C,335,0.033600,0.3482,0.7610,1.84,2.06
29.00,169,P,503,0.033600,-0.6310,0.7647,9.50,10.40
30.00,169,C,8119,0.032300,0.3310,0.7755,1.74,1.96
30.00,169,P,515,0.032300,-0.6483,0.7882,10.20,11.55
31.00,169,C,46,0.031200,0.3152,0.7896,1.65,1.87
31.00,169,P,1,0.031200,-0.6640,0.7947,11.05,12.40
32.00,169,C,10188,0.030100,0.3007,0.8014,1.56,1.78
32.00,169,P,2,0.030100,-0.6785,0.8088,11.95,13.30
33.00,169,C,5149,0.029000,0.2874,0.8132,1.48,1.70
34.00,169,C,42,0.028000,0.2751,0.8253,1.41,1.63
35.00,169,C,228,0.027000,0.2637,0.8357,1.34,1.56
36.00,169,P,2,0.026100,-0.7261,0.8577,15.60,16.95
37.00,169,C,1,0.025300,0.2434,0.8565,1.22,1.44
38.00,169,C,1,0.024400,0.2342,0.8671,1.17,1.39
40.00,169,C,231,0.022900,0.2176,0.8850,1.07,1.29
42.50,169,C,190,0.021300,0.1995,0.9075,0.99,1.17
45.00,169,C,481,0.019800,0.1839,0.9272,0.90,1.08
47.50,169,C,1322,0.018500,0.1701,0.9449,0.82,1.00
50.00,169,C,756,0.017300,0.1580,0.9612,0.75,0.93
55.00,169,C,11427,0.015300,0.1376,0.9927,0.64,0.82
60.00,169,C,86,0.013600,0.1210,1.0160,0.54,0.72
65.00,169,C,10004,0.012200,0.1072,1.0408,0.47,0.65
70.00,169,C,469,0.011000,0.0958,1.0601,0.40,0.59
70.00,169,P,5,0.011000,-0.8835,1.0704,47.30,50.00
75.00,169,C,13,0.010000,0.0860,1.0772,0.35,0.53
80.00,169,C,19,0.009200,0.0777,1.1082,0.36,0.49
85.00,169,C,7,0.008400,0.0706,1.1100,0.27,0.45
90.00,169,C,5049,0.007700,0.0643,1.1255,0.24,0.42
95.00,169,C,7,0.007100,0.0589,1.1375,0.21,0.39
100.00,169,C,182,0.006600,0.0541,1.1461,0.18,0.36
110.00,169,C,1,0.005700,0.0461,1.1683,0.14,0.32
120.00,169,C,26,0.005000,0.0397,1.1893,0.11,0.29
130.00,169,C,1,0.004400,0.0345,1.2027,0.08,0.26
140.00,169,C,1,0.003900,0.0303,1.2192,0.06,0.24
150.00,169,C,14,0.003500,0.0267,1.2302,0.04,0.22
150.00,169,P,10,0.003500,-0.9525,1.2814,125.30,128.00
160.00,169,C,1,0.003100,0.0238,1.2486,0.03,0.21
170.00,169,C,2,0.002800,0.0213,1.2638,0.02,0.20
180.00,169,C,1,0.002500,0.0191,1.2607,0.00,0.18
190.00,169,C,1,0.002300,0.0173,1.2854,0.00,0.18
200.00,169,C,278,0.002100,0.0157,1.3086,0.00,0.18
10.00,197,C,52,0.002300,0.9705,0.0000,9.95,11.75
10.00,197,P,27,0.002300,-0.0054,0.4168,0.00,0.02
10.50,197,C,1,0.003200,0.9681,0.0000,9.45,11.25
11.00,197,C,5,0.004400,0.9651,0.0000,9.00,10.80
11.50,197,C,5,0.005800,0.9612,0.0000,8.50,10.30
12.00,197,C,1,0.007500,0.9564,0.0000,8.00,9.80
12.00,197,P,10,0.007500,-0.0195,0.4295,0.00,0.14
12.50,197,C,7,0.009600,0.9501,0.3067,7.55,9.35
13.00,197,C,75,0.012200,0.9416,0.3539,7.10,8.90
13.00,197,P,6,0.012200,-0.0343,0.4845,0.00,0.45
13.50,197,C,5,0.015400,0.9301,0.3667,6.65,8.45
14.00,197,C,46,0.019100,0.9150,0.5714,7.15,8.00
14.00,197,P,25,0.019100,-0.0609,0.4241,0.00,0.45
14.50,197,C,275,0.022900,0.8965,0.3898,5.80,7.60
14.50,197,P,29,0.022900,-0.0794,0.4089,0.03,0.48
15.00,197,C,394,0.026800,0.8748,0.4180,5.45,7.25
15.00,197,P,187,0.026800,-0.1011,0.4230,0.14,0.59
16.00,197,C,355,0.033600,0.8241,0.5209,5.05,6.85
16.00,197,P,43,0.033600,-0.1519,0.4522,0.44,0.89
17.00,197,C,111,0.038200,0.7686,0.4668,4.60,5.50
17.00,197,P,56,0.038200,-0.2074,0.4786,0.83,1.28
18.00,197,C,28,0.040700,0.7144,0.5035,4.15,5.05
18.00,197,P,12,0.040700,-0.2615,0.5066,1.23,1.86
19.00,197,C,16,0.041700,0.6645,0.5276,3.70,4.65
19.00,197,P,23,0.041700,-0.3115,0.5340,1.80,2.43
20.00,197,C,746,0.041900,0.6192,0.5571,3.40,4.30
20.00,197,P,39,0.041900,-0.3567,0.5586,2.43,3.05
21.00,197,C,6,0.041500,0.5784,0.5805,3.10,4.00
21.00,197,P,84,0.041500,-0.3975,0.5962,3.05,3.95
22.00,197,C,2915,0.040700,0.5417,0.5947,2.94,3.55
22.00,197,P,2888,0.040700,-0.4343,0.6067,3.70,4.60
23.00,197,C,33,0.039700,0.5084,0.6180,2.72,3.35
23.00,197,P,17,0.039700,-0.4675,0.6272,4.45,5.35
24.00,197,C,32,0.038600,0.4784,0.6370,2.52,3.15
24.00,197,P,31,0.038600,-0.4976,0.6915,5.05,6.85
25.00,197,C,538,0.037500,0.4511,0.6562,2.35,2.98
25.00,197,P,25,0.037500,-0.5248,0.6684,5.60,7.40
26.00,197,C,4,0.036300,0.4264,0.6727,2.19,2.82
26.00,197,P,31,0.036300,-0.5496,0.6824,6.40,8.20
27.00,197,C,92,0.035100,0.4038,0.6888,2.05,2.68
27.00,197,P,3,0.035100,-0.5722,0.7011,7.25,9.05
28.00,197,C,199,0.033900,0.3831,0.7035,1.92,2.55
29.00,197,C,164,0.032800,0.3642,0.7170,1.80,2.43
29.00,197,P,4,0.032800,-0.6118,0.7293,8.95,10.75
30.00,197,C,620,0.031700,0.3468,0.7297,1.69,2.32
30.00,197,P,305,0.031700,-0.6292,0.7393,9.80,11.60
31.00,197,C,72,0.030600,0.3308,0.7437,1.60,2.23
32.00,197,C,251,0.029600,0.3159,0.7538,1.50,2.13
33.00,197,C,18,0.028600,0.3022,0.7657,1.42,2.05
34.00,197,C,202,0.027700,0.2894,0.7759,1.34,1.97
35.00,197,C,321,0.026800,0.2776,0.7864,1.27,1.90
36.00,197,C,12,0.026000,0.2665,0.7956,1.20,1.83
37.00,197,C,2,0.025200,0.2561,0.8053,1.14,1.77
38.00,197,C,6,0.024400,0.2464,0.8139,1.08,1.71
39.00,197,C,2,0.023600,0.2373,0.8234,1.03,1.66
40.00,197,C,7815,0.022900,0.2288,0.8384,1.01,1.64
40.00,197,P,3,0.022900,-0.7472,0.8437,18.40,21.10
42.50,197,C,208,0.021300,0.2094,0.8500,0.95,1.40
45.00,197,C,161,0.019900,0.1926,0.8674,0.85,1.30
45.00,197,P,100,0.019900,-0.7833,0.8781,23.05,25.75
50.00,197,C,337,0.017400,0.1649,0.8990,0.69,1.14
55.00,197,C,397,0.015400,0.1432,0.9248,0.56,1.01
60.00,197,C,77,0.013700,0.1256,0.9485,0.46,0.91
60.00,197,P,100,0.013700,-0.8503,0.7904,36.40,40.00
65.00,197,C,6001,0.012300,0.1113,0.9698,0.38,0.83
70.00,197,C,719,0.011200,0.0994,0.9876,0.31,0.76
75.00,197,C,538,0.010200,0.0895,1.0070,0.26,0.71
75.00,197,P,100,0.010200,-0.8865,1.0293,50.85,55.35
80.00,197,C,160,0.009300,0.0810,1.0215,0.21,0.66
85.00,197,C,12,0.008500,0.0737,1.0360,0.17,0.62
90.00,197,C,1,0.007800,0.0674,1.0466,0.13,0.58
90.00,197,P,100,0.007800,-0.9085,1.0699,65.35,69.85
100.00,197,C,230,0.006800,0.0571,1.0681,0.07,0.52
100.00,197,P,1,0.006800,-0.9189,1.0949,75.05,79.55
110.00,197,C,23,0.005900,0.0490,1.0908,0.03,0.48
120.00,197,C,60,0.005200,0.0426,1.1123,0.00,0.45
130.00,197,C,54,0.004600,0.0373,1.1504,0.00,0.45
150.00,197,C,5,0.003600,0.0294,1.2174,0.00,0.45
180.00,197,C,1,0.002700,0.0215,1.3007,0.00,0.45
190.00,197,C,1,0.002500,0.0195,1.3251,0.00,0.45
200.00,197,C,174,0.002300,0.0178,1.3480,0.00,0.45
200.00,197,P,1,0.002300,-0.9581,1.2178,172.40,176.90
10.00,232,C,137,0.002000,0.9670,0.6829,10.05,12.75
10.50,232,C,25,0.002800,0.9649,0.3740,9.75,11.55
11.00,232,C,1,0.003800,0.9622,0.0000,9.25,11.05
11.50,232,C,1,0.005100,0.9587,0.0000,8.75,10.55
12.00,232,C,7,0.006800,0.9538,0.3294,8.30,10.10
12.00,232,P,5,0.006800,-0.0178,0.3193,0.00,0.03
12.50,232,C,7,0.009000,0.9466,0.2607,7.80,9.60
12.50,232,P,12,0.009000,-0.0250,0.3206,0.00,0.05
13.00,232,C,27,0.011700,0.9372,0.3229,7.35,9.15
13.50,232,C,25,0.014600,0.9261,0.3372,6.90,8.70
13.50,232,P,5,0.014600,-0.0454,0.4279,0.00,0.45
14.00,232,C,47,0.017700,0.9134,0.3694,6.50,8.30
14.50,232,C,185,0.021100,0.8991,0.3839,6.10,7.90
14.50,232,P,5,0.021100,-0.0725,0.3869,0.03,0.48
15.00,232,C,222,0.024600,0.8834,0.4390,6.00,7.50
15.00,232,P,35,0.024600,-0.0882,0.3990,0.14,0.58
16.00,232,C,192,0.031000,0.8215,0.4267,5.05,6.85
16.00,232,P,22,0.031000,-0.1501,0.4254,0.43,0.87
17.00,232,C,33,0.034600,0.7673,0.4491,4.90,5.80
17.00,232,P,1,0.034600,-0.2042,0.4520,0.82,1.26
18.00,232,C,138,0.036700,0.7175,0.4739,4.40,5.30
18.00,232,P,127,0.036700,-0.2541,0.4789,1.21,1.84
19.00,232,C,27,0.037800,0.6718,0.5019,4.00,4.90
19.00,232,P,223,0.037800,-0.2997,0.5028,1.76,2.39
20.00,232,C,818,0.038100,0.6301,0.5505,3.95,4.55
20.00,232,P,192,0.038100,-0.3415,0.5268,2.39,3.00
21.00,232,C,25,0.038000,0.5920,0.5490,3.35,4.25
21.00,232,P,2,0.038000,-0.3796,0.5704,3.05,3.95
22.00,232,C,715,0.037600,0.5571,0.5719,3.10,4.00
22.00,232,P,671,0.037600,-0.4144,0.5742,3.65,4.55
23.00,232,C,30,0.037000,0.5252,0.5861,2.97,3.60
23.00,232,P,5,0.037000,-0.4463,0.6178,4.70,5.30
24.00,232,C,9,0.036300,0.4960,0.6004,2.76,3.35
24.00,232,P,155,0.036300,-0.4755,0.6633,5.05,6.85
25.00,232,C,353,0.035400,0.4692,0.6493,2.97,3.20
25.00,232,P,27,0.035400,-0.5024,0.6291,5.50,7.30
26.00,232,C,5,0.034500,0.4445,0.6370,2.42,3.05
27.00,232,C,1,0.033600,0.4218,0.6515,2.27,2.90
28.00,232,C,28,0.032700,0.4008,0.6646,2.13,2.76
28.00,232,P,2,0.032700,-0.5707,0.6710,7.95,9.75
29.00,232,C,10,0.031700,0.3814,0.6781,2.01,2.64
30.00,232,C,2753,0.030800,0.3635,0.6892,1.89,2.52
30.00,232,P,1,0.030800,-0.6080,0.6953,9.65,11.45
31.00,232,C,3,0.029900,0.3469,0.7014,1.79,2.42
32.00,232,C,9,0.029000,0.3315,0.7117,1.69,2.32
33.00,232,C,14,0.028100,0.3171,0.7202,1.59,2.22
35.00,232,C,333,0.026500,0.2913,0.7394,1.43,2.06
39.00,232,C,13,0.023500,0.2490,0.7710,1.16,1.79
39.00,232,P,50,0.023500,-0.7225,0.7849,17.25,19.95
40.00,232,C,66,0.022900,0.2400,0.7776,1.10,1.73
40.00,232,P,50,0.022900,-0.7315,0.7896,18.15,20.85
45.00,232,C,2056,0.019900,0.2022,0.8115,0.96,1.41
50.00,232,C,428,0.017500,0.1733,0.8177,0.78,1.05
55.00,232,C,327,0.015600,0.1508,0.8628,0.64,1.09
60.00,232,C,8,0.013900,0.1326,0.8841,0.53,0.98
65.00,232,C,102,0.012500,0.1178,0.9028,0.44,0.89
70.00,232,C,2,0.011400,0.1054,0.9177,0.36,0.81
75.00,232,C,23,0.010400,0.0949,0.9335,0.30,0.75
80.00,232,C,5631,0.009500,0.0860,0.9482,0.25,0.70
85.00,232,C,2,0.008700,0.0783,0.9629,0.21,0.66
100.00,232,C,1,0.006900,0.0605,0.9968,0.11,0.56
120.00,232,C,2,0.005300,0.0447,1.0303,0.02,0.47
150.00,232,C,1,0.003700,0.0302,1.1144,0.00,0.45
170.00,232,C,10,0.003000,0.0239,1.1674,0.00,0.45
190.00,232,C,1,0.002400,0.0193,1.2138,0.00,0.45
200.00,232,C,333,0.002200,0.0174,1.2350,0.00,0.45
10.00,259,C,10,0.011800,0.9187,2.0909,10.05,12.75
11.00,259,P,1,0.033200,-0.0935,0.3931,0.00,0.45
13.00,259,C,1,0.020000,0.8353,1.4909,7.65,9.45
14.00,259,C,3,0.023700,0.8012,1.3591,6.80,8.60
14.50,259,C,223,0.021400,0.8021,1.3908,7.15,8.20
14.50,259,P,1,0.107700,-0.2401,0.1810,0.02,0.47
15.00,259,C,7,0.027600,0.7645,1.2482,6.00,7.80
17.00,259,C,8,0.031600,0.7008,1.1756,5.05,6.85
18.00,259,C,1,0.029800,0.6882,1.0619,4.65,5.55
18.00,259,P,11,0.187000,-0.7741,0.0625,1.12,1.74
19.00,259,P,1,0.031600,-0.4176,0.0000,1.66,2.28
20.00,259,C,5,0.032700,0.6268,1.0106,3.85,4.75
20.00,259,P,3,0.032700,-0.4467,0.0000,2.26,2.88
22.00,259,C,10,0.034200,0.5716,0.9856,3.25,4.15
24.00,259,C,5,0.034700,0.5228,0.9743,2.92,3.55
25.00,259,C,19,0.034600,0.5007,0.9718,2.73,3.35
25.00,259,P,5,0.034600,-0.5728,0.0000,5.30,7.10
26.00,259,P,1,0.034600,-0.5947,0.0000,6.10,7.90
29.00,259,C,23,0.033500,0.4254,0.9728,2.12,2.75
30.00,259,C,16,0.033000,0.4102,0.9764,2.01,2.64
35.00,259,C,14,0.030600,0.3419,0.9872,1.53,2.16
42.50,259,C,6,0.026700,0.2685,1.0066,1.06,1.69
45.00,259,C,2,0.025500,0.2577,1.0288,1.01,1.64
50.00,259,C,15,0.023200,0.2178,1.0264,0.85,1.30
55.00,259,C,437,0.021200,0.1914,1.0374,0.70,1.15
60.00,259,C,3,0.019500,0.1712,1.0507,0.59,1.04
