# spot,14.8100,ts,2026-09-18 23:49:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
34.00,5,C,38,0.008000,0.0162,2.8346,0.00,0.04
34.00,5,P,5,0.008000,-0.9834,7.5580,16.29,20.38
35.00,5,C,634,0.007100,0.0144,2.5393,0.00,0.04
35.00,5,P,37,0.007100,-0.9852,7.7048,17.28,21.39
36.00,5,C,20,0.006300,0.0129,3.0684,0.01,0.04
36.00,5,P,44,0.006300,-0.9868,7.8518,18.28,22.38
37.00,5,C,86,0.005600,0.0115,3.1305,0.01,0.04
37.00,5,P,5,0.005600,-0.9881,7.9800,19.27,23.38
38.00,5,C,26,0.005000,0.0103,3.1865,0.00,0.04
38.00,5,P,5,0.005000,-0.9893,8.1094,20.27,24.40
39.00,5,C,21,0.004400,0.0092,3.2743,0.00,0.04
40.00,5,C,400,0.004000,0.0083,3.3208,0.00,0.03
40.00,5,P,19,0.004000,-0.9913,8.3604,22.27,26.40
42.50,5,C,26,0.003100,0.0064,3.4790,0.00,0.03
45.00,5,C,4197,0.002400,0.0050,3.6643,0.00,0.03
45.00,5,P,17,0.002400,-0.9947,0.0000,27.27,31.37
47.50,5,C,624,0.001800,0.0039,3.7890,0.00,0.03
50.00,5,C,2467,0.001500,0.0031,3.9503,0.00,0.01
50.00,5,P,977,0.001500,-0.9966,0.0000,32.27,36.36
55.00,5,C,39,0.000900,0.0020,4.2462,0.00,0.03
60.00,5,C,9534,0.000600,0.0013,4.4534,0.00,0.03
65.00,5,C,13508,0.000400,0.0009,4.6919,0.00,0.03
70.00,5,C,8093,0.000300,0.0006,4.9101,0.00,0.03
75.00,5,C,9,0.000200,0.0005,5.0423,0.00,0.03
80.00,5,C,493,0.000200,0.0004,5.2268,0.00,0.03
85.00,5,C,825,0.000100,0.0003,5.3986,0.00,0.03
90.00,5,C,37,0.000100,0.0002,5.5592,0.00,0.03
95.00,5,C,118,0.000100,0.0002,5.7100,0.00,0.03
100.00,5,C,1267,0.000100,0.0001,5.8520,0.00,0.01
100.00,5,P,971,0.000100,-0.9995,0.0000,82.27,86.32
10.00,12,C,42,0.001700,0.9957,0.0000,5.45,8.91
11.00,12,C,20,0.002800,0.9942,0.0000,4.45,7.93
12.00,12,C,5,0.005300,0.9899,0.0000,3.80,6.94
12.50,12,C,22,0.007200,0.9865,0.0000,4.10,5.97
13.00,12,C,1,0.009700,0.9821,0.0000,3.70,5.95
13.00,12,P,40,0.009700,-0.0167,1.1384,0.00,0.02
13.50,12,C,32,0.013000,0.9761,0.0000,3.40,5.45
13.50,12,P,35,0.013000,-0.0226,1.0854,0.00,0.02
14.00,12,C,282,0.017100,0.9684,0.0000,2.73,3.10
14.00,12,P,897,0.017100,-0.0304,1.1408,0.00,0.03
14.50,12,C,367,0.022300,0.9582,0.0000,2.24,2.69
14.50,12,P,61,0.022300,-0.0405,1.1552,0.01,0.06
15.00,12,C,965,0.028700,0.9452,0.0000,2.00,2.10
15.00,12,P,735,0.028700,-0.0535,1.0548,0.04,0.08
16.00,12,C,1386,0.046900,0.8969,0.0000,1.18,1.46
16.00,12,P,2974,0.046900,-0.1019,1.1074,0.28,0.35
17.00,12,C,4380,0.066900,0.8282,0.0000,0.85,0.90
17.00,12,P,675,0.060200,-0.2139,1.7309,0.83,0.98
18.00,12,C,4801,0.085000,0.7413,0.0000,0.61,0.72
18.00,12,P,361,0.066900,-0.2949,2.1815,1.50,1.84
19.00,12,C,1306,0.098300,0.6419,0.0000,0.48,0.55
19.00,12,P,185,0.098300,-0.3569,2.0650,2.36,2.72
20.00,12,C,3109,0.171500,0.5228,0.3223,0.31,0.46
20.00,12,P,126,0.104600,-0.4612,2.3182,3.21,3.65
21.00,12,C,724,0.133300,0.3953,0.5256,0.25,0.38
21.00,12,P,113,0.092500,-0.5469,2.5475,4.16,4.60
22.00,12,C,894,0.116700,0.2769,0.5940,0.24,0.33
22.00,12,P,82,0.079500,-0.6064,2.7583,5.10,5.55
23.00,12,C,1649,0.086100,0.2569,0.7926,0.20,0.29
23.00,12,P,31,0.069300,-0.6503,2.9579,6.05,6.50
24.00,12,C,603,0.072200,0.1937,0.8983,0.18,0.26
24.00,12,P,10,0.061200,-0.6840,3.1304,7.06,7.50
25.00,12,C,4429,0.058600,0.1402,0.9962,0.13,0.23
25.00,12,P,23,0.054500,-0.7083,3.2970,8.01,8.45
26.00,12,C,334,0.045900,0.0992,1.0934,0.12,0.20
26.00,12,P,135,0.049100,-0.7274,3.4567,8.95,9.45
27.00,12,C,951,0.034800,0.0687,1.1875,0.11,0.18
27.00,12,P,58,0.044800,-0.7423,3.6082,9.95,10.45
28.00,12,C,417,0.025600,0.0467,1.2729,0.09,0.17
28.00,12,P,4,0.041200,-0.7552,3.7461,10.95,11.15
29.00,12,C,861,0.018400,0.0312,1.3505,0.10,0.15
30.00,12,C,3916,0.013000,0.0205,1.4210,0.09,0.14
30.00,12,P,9,0.031300,-0.8936,4.2418,12.90,13.40
31.00,12,C,264,0.008900,0.0133,1.4957,0.07,0.13
32.00,12,C,795,0.006200,0.0088,1.5656,0.05,0.12
33.00,12,C,124,0.004000,0.0054,1.6189,0.05,0.11
33.00,12,P,225,0.023100,-0.9195,4.5819,15.90,16.35
34.00,12,C,797,0.002700,0.0034,1.6665,0.04,0.11
35.00,12,C,1298,0.001700,0.0021,1.7226,0.04,0.10
35.00,12,P,7,0.018400,-0.9374,4.7829,17.90,18.35
36.00,12,C,1344,0.001100,0.0013,1.7750,0.03,0.09
37.00,12,C,1499,0.000700,0.0008,1.8238,0.03,0.09
38.00,12,C,344,0.000400,0.0005,1.8693,0.02,0.08
39.00,12,C,51,0.000300,0.0003,1.9285,0.02,0.08
40.00,12,C,450,0.000200,0.0002,1.9685,0.02,0.08
45.00,12,C,62,0.000000,0.0000,2.1678,0.00,0.06
45.00,12,P,50,0.007700,-0.9736,5.6074,27.80,28.30
50.00,12,C,230,0.000000,0.0000,2.3422,0.01,0.05
50.00,12,P,333,0.005700,-0.9797,5.9296,31.37,34.82
55.00,12,C,5,0.000000,0.0000,2.5090,0.00,0.05
60.00,12,C,43,0.000000,0.0000,2.6518,0.00,0.04
65.00,12,C,404,0.000000,0.0000,2.7740,0.00,0.03
70.00,12,C,46,0.000000,0.0000,2.9146,0.00,0.03
80.00,12,C,27,0.000000,0.0000,3.1254,0.00,0.03
85.00,12,C,80,0.000000,0.0000,3.2360,0.00,0.03
100.00,12,C,62,0.000000,0.0000,3.5278,0.00,0.01
100.00,12,P,331,0.004500,-0.9702,7.8224,81.30,84.77
10.00,19,C,21,0.000100,0.9976,0.0000,6.10,9.51
11.00,19,C,20,0.000400,0.9969,0.0000,5.10,8.52
11.00,19,P,15,0.000400,-0.0010,1.8200,0.00,0.10
12.00,19,P,10,0.000900,-0.0025,1.6565,0.00,0.04
13.00,19,P,30,0.001900,-0.0055,1.5352,0.00,0.04
13.50,19,C,17,0.002600,0.9902,0.0000,2.61,6.04
14.00,19,C,63,0.003400,0.9872,0.0000,2.38,5.00
14.00,19,P,48,0.003400,-0.0107,1.4833,0.00,0.09
14.50,19,C,110,0.004400,0.9835,0.0000,2.70,4.99
14.50,19,P,17,0.004400,-0.0144,1.3500,0.01,0.16
15.00,19,C,85,0.005600,0.9789,0.0000,2.60,2.90
15.00,19,P,79,0.005600,-0.0190,1.6192,0.02,0.11
16.00,19,C,288,0.008500,0.9668,0.0000,1.66,2.30
16.00,19,P,128,0.008500,-0.0312,1.6762,0.23,0.40
17.00,19,C,863,0.012000,0.9501,0.0000,1.35,1.55
17.00,19,P,139,0.014600,-0.0862,1.9491,0.70,0.89
18.00,19,C,364,0.016100,0.9285,0.0000,1.00,1.20
18.00,19,P,71,0.016500,-0.0758,2.1525,1.25,1.66
19.00,19,C,185,0.020600,0.9018,0.0000,0.79,0.95
19.00,19,P,21,0.020600,-0.1376,2.6665,1.91,2.44
20.00,19,C,670,0.025200,0.8701,0.0000,0.60,0.78
20.00,19,P,3,0.021800,-0.1861,2.9112,2.76,3.39
21.00,19,C,468,0.029800,0.8339,0.0000,0.50,0.66
21.00,19,P,2,0.021900,-0.2252,3.1369,3.65,4.25
22.00,19,C,505,0.034200,0.7938,0.0000,0.41,0.71
23.00,19,C,292,0.038100,0.7504,0.0000,0.37,0.43
23.00,19,P,10,0.021000,-0.2831,3.5284,5.66,6.08
24.00,19,C,331,0.041400,0.7048,0.0000,0.31,0.58
25.00,19,C,689,0.044100,0.6576,0.0000,0.32,0.53
25.00,19,P,1,0.019800,-0.3236,3.8582,7.56,7.99
26.00,19,C,356,0.046100,0.6098,0.0000,0.30,0.49
27.00,19,C,116,0.280300,0.5195,0.1116,0.23,0.45
28.00,19,C,222,0.159400,0.3587,0.2579,0.21,0.42
28.00,19,P,9,0.018000,-0.3648,4.2842,10.31,11.05
29.00,19,C,242,0.111900,0.2842,0.3627,0.19,0.29
30.00,19,C,1779,0.085300,0.2413,0.4559,0.17,0.27
30.00,19,P,1,0.017100,-0.3845,4.5240,12.44,12.91
31.00,19,C,26,0.068900,0.2089,0.5346,0.16,0.25
32.00,19,C,6,0.057500,0.1860,0.6085,0.14,0.23
33.00,19,C,86,0.049200,0.1677,0.6757,0.10,0.22
34.00,19,C,32,0.042800,0.1524,0.7373,0.11,0.20
35.00,19,C,1365,0.037800,0.1394,0.7939,0.08,0.19
36.00,19,C,4,0.033700,0.1279,0.8460,0.07,0.18
37.00,19,C,2,0.030300,0.1176,0.8940,0.08,0.17
38.00,19,C,3,0.027600,0.1106,0.9444,0.07,0.16
39.00,19,C,7,0.025100,0.1020,0.9855,0.06,0.16
40.00,19,C,152,0.022900,0.0941,1.0231,0.00,0.15
45.00,19,C,13,0.015400,0.0662,1.2198,0.01,0.10
47.50,19,C,55,0.011600,0.0463,1.3012,0.00,0.09
50.00,19,C,134,0.008600,0.0322,1.3728,0.01,0.09
50.00,19,P,20,0.013400,-0.5035,6.1184,30.83,34.16
55.00,19,C,7,0.004600,0.0153,1.5155,0.00,0.07
60.00,19,C,32,0.002400,0.0072,1.6350,0.00,0.06
65.00,19,C,184,0.001200,0.0033,1.7345,0.00,0.06
70.00,19,C,1,0.000600,0.0016,1.8348,0.00,0.05
75.00,19,C,126,0.000300,0.0007,1.9230,0.00,0.02
80.00,19,C,10,0.000100,0.0003,2.0004,0.00,0.02
85.00,19,C,50,0.000100,0.0002,2.0914,0.00,0.04
95.00,19,C,40,0.000000,0.0000,2.2315,0.00,0.04
100.00,19,C,6,0.000000,0.0000,2.3059,0.00,0.04
100.00,19,P,20,0.009800,-0.5577,7.7766,80.63,84.05
13.00,26,P,35,0.003900,-0.0156,1.5281,0.00,0.06
14.00,26,P,31,0.005900,-0.0253,1.4879,0.00,0.16
15.00,26,C,108,0.008300,0.9586,0.0000,2.71,3.20
15.00,26,P,55,0.008300,-0.0384,1.4667,0.01,0.21
16.00,26,C,163,0.011200,0.9417,0.0000,2.00,2.56
16.00,26,P,83,0.011200,-0.0553,1.5176,0.26,0.51
17.00,26,C,303,0.014300,0.9210,0.0000,1.33,1.82
17.00,26,P,68,0.014300,-0.0761,2.0002,0.53,1.09
18.00,26,C,107,0.017600,0.8964,0.0000,1.04,1.74
18.00,26,P,32,0.017600,-0.1006,2.0884,1.05,1.70
19.00,26,C,149,0.021000,0.8684,0.0000,0.91,1.40
19.00,26,P,32,0.021000,-0.1287,2.2914,1.63,2.62
20.00,26,C,1178,0.024300,0.8372,0.0000,0.89,1.06
20.00,26,P,91,0.024000,-0.1635,2.4960,2.27,3.49
21.00,26,C,138,0.027400,0.8032,0.0000,0.70,0.91
22.00,26,C,235,0.030300,0.7671,0.0000,0.65,0.92
22.00,26,P,101,0.024700,-0.2514,2.8546,3.78,5.29
23.00,26,C,212,0.032800,0.7293,0.0000,0.47,0.84
24.00,26,C,177,0.035000,0.6904,0.0000,0.38,0.77
24.00,26,P,1,0.023500,-0.3106,3.1543,6.59,7.17
25.00,26,C,310,0.036800,0.6510,0.0000,0.38,0.58
26.00,26,C,180,0.228000,0.7980,0.0000,0.35,0.66
26.00,26,P,90,0.022000,-0.3528,3.4051,8.24,9.12
27.00,26,C,116,0.150400,0.5161,0.1849,0.33,0.54
28.00,26,C,146,0.110400,0.4132,0.3108,0.32,0.47
28.00,26,P,90,0.020600,-0.3840,3.6244,10.16,11.06
29.00,26,C,130,0.086700,0.3535,0.4112,0.29,0.44
30.00,26,C,1591,0.071800,0.3121,0.4962,0.26,0.42
31.00,26,C,42,0.061400,0.2805,0.5706,0.12,0.40
32.00,26,C,34,0.053600,0.2550,0.6370,0.21,0.37
33.00,26,C,1,0.047500,0.2366,0.7026,0.19,0.36
35.00,26,C,43,0.038800,0.2064,0.8165,0.16,0.32
36.00,26,C,5,0.035500,0.1947,0.8690,0.14,0.30
38.00,26,C,3,0.030400,0.1735,0.9606,0.12,0.28
39.00,26,C,14,0.028300,0.1650,1.0038,0.11,0.26
40.00,26,C,67,0.026500,0.1571,1.0445,0.10,0.23
45.00,26,C,5,0.019500,0.1171,1.2248,0.05,0.20
47.50,26,C,13,0.016200,0.0909,1.3040,0.04,0.18
50.00,26,C,26,0.013400,0.0703,1.3748,0.02,0.16
50.00,26,P,513,0.014500,-0.5395,4.9628,30.07,33.97
55.00,26,C,733,0.008800,0.0417,1.5076,0.00,0.14
60.00,26,C,877,0.005700,0.0246,1.6187,0.00,0.12
65.00,26,C,702,0.003600,0.0145,1.7413,0.03,0.10
70.00,26,C,360,0.002300,0.0085,1.8061,0.02,0.09
75.00,26,C,10,0.001400,0.0050,1.8892,0.00,0.09
80.00,26,C,413,0.000900,0.0030,1.9629,0.00,0.03
90.00,26,C,75,0.000400,0.0011,2.1067,0.00,0.07
100.00,26,C,115,0.000100,0.0004,2.2275,0.00,0.02
100.00,26,P,513,0.010300,-0.6027,6.3591,79.64,83.95
